file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
21_75,518.0386,402.54636,0.7600939,512.9992,402.56625,0.78000927,513.8594,407.64255,0.7969821,511.2571,398.29453,0.724365,514.7416,419.4866,0.8359629,533.20404,391.57202,0.74762577,540.80414,432.90088,0.7587561,554.1462,376.2557,0.6092385,571.86194,443.72137,0.6174147,576.69293,381.93805,0.38907242,578.48444,418.3015,0.49411726,609.00397,386.4229,0.65782243,612.37024,414.24258,0.6512669,634.4172,368.832,0.7744952,667.20026,413.42007,0.6719868,671.4509,393.21747,0.7066257,710.2821,415.18423,0.7496898,1,mandown
01_43,863.61224,87.7905,0.8692058,861.54236,81.04843,0.6682013,860.80023,81.24075,0.8605204,814.80054,83.83173,0.64819604,844.87085,90.54113,0.81653756,805.5236,125.014366,0.7156358,845.68884,153.9664,0.700142,816.53033,186.48059,0.50907373,867.13007,208.11284,0.64929724,844.42053,207.82977,0.36622536,898.93536,210.01619,0.68377364,824.03644,251.9218,0.5397643,837.22546,255.76645,0.6466698,864.3082,308.079,0.6308119,811.98676,321.168,0.6376978,886.82086,355.82135,0.7169221,783.128,379.2118,0.74645996,0,stand
16_48,390.0633,96.886604,0.43270773,345.6716,94.00156,0.31476378,389.43295,90.030266,0.4941402,352.46347,99.409836,0.880605,385.01984,95.30202,0.9234506,338.5379,137.36757,0.7906021,410.37225,139.33244,0.68015134,334.3089,185.02184,0.7122487,436.73413,186.44763,0.75448656,338.47205,211.32184,0.7247197,456.8115,210.67564,0.7702919,379.2576,226.51166,0.6954385,415.9327,220.98836,0.7063642,391.02734,263.87717,0.7049928,434.00635,251.51399,0.7937957,401.4418,303.34625,0.7427573,427.80118,296.50034,0.81463563,0,stand
16_88,477.77838,312.60178,0.8186342,471.3712,314.38687,0.7832338,474.14542,317.1611,0.8266769,469.42862,317.90585,0.6611919,478.75565,331.78415,0.88565147,494.07382,302.4998,0.72945404,515.04956,342.5909,0.76932734,524.8175,291.37173,0.52447134,549.49567,321.51132,0.62565386,541.9328,293.01266,0.34492242,551.19385,302.27368,0.5033679,575.93134,284.22913,0.6639396,585.92175,308.78363,0.64152205,598.7498,246.97073,0.72602165,639.71265,307.04892,0.7273332,625.1648,275.20624,0.7435771,689.769,308.86172,0.71961796,1,mandown
28_59,1414.6412,239.32875,0.10999501,1595.1444,230.76941,0.14440581,1371.7267,222.19537,0.16412428,1930.3116,144.8429,0.15538956,1242.8151,76.09628,0.1587848,2291.2534,265.15967,0.15967807,1131.005,333.81754,0.067520864,1483.2994,900.9556,0.018154457,-338.59473,-1668.5947,-0.000986286,1474.8057,686.21185,0.11810595,520.8315,583.019,0.05024915,1509.1893,883.8769,0.12688431,1629.4713,883.8463,0.09632299,1491.9169,711.9169,0.04185836,1569.2745,686.1495,0.05575444,1431.8046,179.14835,0.085842766,1638.0652,170.56516,0.09641036,0,stand
11_34,829.98285,72.116295,0.979907,831.0344,63.49306,0.9564846,821.37885,65.66221,0.97567874,828.53815,62.071777,0.6101806,793.44666,65.67947,0.99293274,842.73035,103.13838,0.8276706,765.3349,121.415924,0.8305937,869.62866,155.83614,0.85154086,765.40735,184.91199,0.90302444,898.67975,196.71202,0.8783244,810.47687,206.33199,0.8234997,856.6176,238.49803,0.7402283,815.7732,246.0276,0.7449614,873.907,324.58594,0.82999814,825.5201,333.17273,0.8169994,884.6682,401.99573,0.8414562,799.7012,409.47668,0.7975699,0,stand
24_32,396.2465,393.26727,0.7552682,399.58545,387.1358,0.7517502,391.1724,388.7503,0.6949907,403.30716,376.93036,0.5738478,375.59464,382.64297,0.71560717,401.67932,384.2159,0.617283,356.60037,413.78644,0.6622707,407.83798,405.41586,0.6479714,359.88525,457.18152,0.6046469,417.31802,428.26596,0.6575506,371.48776,490.51035,0.5083367,393.2939,457.165,0.5881303,364.33383,462.74426,0.5965247,405.65793,497.38333,0.6962594,360.56528,501.31424,0.7275667,411.2893,534.21155,0.75682056,355.07748,534.82245,0.8106256,0,stand
12_13,106.354225,189.37291,0.24121356,100.5438,182.594,0.24181378,97.66166,182.61736,0.26518518,73.339325,192.19266,0.15544179,84.10283,192.30263,0.26540667,95.59129,246.40524,0.13181862,90.805046,248.39853,0.18809813,142.99216,249.25494,0.076008454,132.32886,252.15068,0.06623775,143.92151,235.65674,0.036850475,147.79219,248.24394,0.033513896,144.90756,144.63493,0.054390028,139.09686,145.60374,0.05472167,208.80075,272.44937,0.026340418,107.134575,271.5076,0.053064615,251.53845,376.2028,0.14987548,252.45003,377.11438,0.09294677,0,stand
06_86,1151.1991,67.89342,0.811765,1156.749,61.297684,0.7560284,1150.2299,58.515575,0.7767754,1145.2512,48.865562,0.46960995,1126.888,43.58218,0.79193425,1120.2291,76.16326,0.673053,1083.8224,85.53655,0.70349085,1123.0465,118.2207,0.6876683,1063.3087,155.64856,0.74413157,1150.2478,146.35625,0.7946678,1058.6945,211.76279,0.8012738,1071.5864,198.49475,0.61322397,1063.2393,199.49055,0.6747365,1054.8452,254.62787,0.6892368,1084.8579,266.88913,0.8047981,1043.7207,308.90332,0.776179,1055.9381,323.92355,0.8478286,0,stand
28_15,1326.2693,435.12512,0.9456781,1333.5321,431.8661,0.9241457,1326.2743,429.46448,0.950634,1347.2445,439.10355,0.87729526,1327.5261,433.14444,0.5837499,1336.6088,473.7924,0.7633621,1339.7263,465.57877,0.6434052,1320.4286,521.55206,0.77047515,1320.2529,503.5704,0.59481966,1305.0615,554.7471,0.78138417,1299.2133,519.7616,0.59868145,1326.0245,556.2854,0.7009781,1334.8663,554.6054,0.6397029,1320.4286,607.3449,0.77046895,1330.1537,604.9296,0.7832545,1324.4933,659.9716,0.7883333,1337.4797,654.3427,0.824962,0,stand
42_10,709.43176,342.64514,0.4944362,708.45667,364.56784,0.6097561,749.894,350.39627,0.6129821,701.9983,388.6399,0.6936214,778.35266,346.1438,0.72197765,648.3906,343.75513,0.51408046,796.9138,305.82495,0.74684894,577.8106,303.7055,0.80818087,804.5339,250.20349,0.7343159,626.82794,253.49916,0.75886333,768.51984,226.18356,0.70254165,609.18097,188.96622,0.5577996,680.0466,170.42139,0.54927254,581.93964,150.8212,0.57575375,660.37335,136.5734,0.50277245,559.095,113.80169,0.62885344,645.3094,93.15978,0.7039943,1,mandown
23_47,187.7844,144.43472,0.71477354,185.47168,141.60481,0.4708345,185.78592,141.40186,0.7850813,155.2271,147.56406,0.7409173,181.11569,148.62717,0.7696359,144.383,169.8206,0.75796133,198.01843,183.11462,0.6048513,148.22162,197.9675,0.4590004,212.04932,216.28181,0.6714035,169.76027,212.2654,0.27535486,216.67763,239.01205,0.6449389,164.42323,245.20097,0.6275042,192.90155,245.23343,0.6599554,167.60182,286.65216,0.7028949,204.81244,273.69464,0.67528963,171.22491,329.0651,0.70561385,215.71123,297.0062,0.7129437,0,stand
19_27,790.2262,231.05954,0.22620001,811.072,193.57202,0.23868293,773.5472,193.54721,0.21386257,844.36884,218.5355,0.2021606,731.79755,197.63087,0.13087611,898.4503,310.11697,0.1169753,756.71826,289.21826,0.05160448,1015.08466,355.91797,0.08462548,581.6888,364.18875,0.022091553,827.547,276.71362,0.046972077,381.686,368.3527,0.019341433,727.58307,480.9164,0.08307791,660.92346,464.25677,0.09012802,402.5821,539.2488,0.08208576,402.5949,489.26157,0.09490702,294.2564,630.92303,0.08974552,302.58286,618.4162,0.08286725,0,stand
16_43,1040.0759,158.62633,0.7655412,1048.0593,157.98131,0.73685443,1041.3265,151.86478,0.78347707,1069.6567,163.55452,0.76321036,1044.8416,146.13503,0.600568,1080.0406,207.83577,0.66971624,1030.6812,160.94156,0.6155242,1070.1742,250.9724,0.6642518,1002.86,195.36824,0.5285136,1064.6327,285.49155,0.66969347,983.7477,224.32863,0.5220593,1020.1823,263.84482,0.5940095,994.3407,244.16635,0.63767517,993.18384,304.02475,0.71343505,966.6987,282.47018,0.7299335,966.7291,345.36475,0.76028794,989.4452,313.22873,0.6726791,0,stand
24_80,480.4634,85.1394,0.6766522,484.91165,83.36165,0.6777538,483.06573,82.405174,0.610713,491.562,90.901436,0.6574018,490.06693,88.96164,0.4964576,491.95236,121.08768,0.6030513,474.121,108.592896,0.5602759,490.98242,153.02658,0.5225085,467.3299,135.60008,0.43988037,486.01477,180.07841,0.44675112,464.1806,160.46782,0.40359014,482.16077,171.77727,0.59518355,467.5109,166.46642,0.62089145,483.0617,206.03178,0.60667956,457.77435,198.53302,0.66805285,508.87244,230.06366,0.62396944,449.79654,231.46895,0.69509995,0,stand
05_47,1163.4513,91.42843,0.850343,1167.2815,84.70984,0.8445435,1161.4714,83.6948,0.78847873,1190.2596,75.0831,0.80750036,1187.0352,68.98179,0.46001667,1248.7227,121.07943,0.7732771,1169.0684,85.537834,0.7135689,1259.3358,192.10777,0.83784115,1148.0631,118.23496,0.805719,1260.3645,248.75674,0.9075934,1130.8746,154.7488,0.8786922,1198.8358,221.75092,0.7529149,1160.4833,203.53673,0.75916183,1185.4635,293.72705,0.80629396,1129.8748,250.60484,0.83774215,1179.7761,358.04434,0.8726282,1155.7499,308.126,0.82071424,0,stand
01_62,831.16144,1.6309297,0.5242449,834.77216,-3.365912,0.44600257,828.6714,-3.318473,0.49344137,848.9443,-10.097808,0.47718057,823.7534,-8.851215,0.4941231,879.9769,11.712448,0.76856524,808.0542,12.339047,0.7803395,888.57983,65.19756,0.7639179,800.6303,57.175304,0.7343774,884.34564,110.14934,0.8334764,801.9325,94.13728,0.80686045,867.56647,109.970474,0.6546115,833.1368,109.97095,0.6550819,868.88293,174.61389,0.7414036,830.7755,163.55875,0.7531096,871.4233,231.25882,0.82244754,822.83093,202.95569,0.80126685,0,stand
01_68,578.76733,322.48535,0.81051457,574.0977,317.8157,0.82988733,574.01526,316.561,0.74742955,578.8599,308.51083,0.9030893,581.0961,286.12958,0.79472506,604.5628,313.113,0.8162172,610.4662,272.12607,0.8583325,633.84863,344.74338,0.795613,645.34485,284.7318,0.569255,598.5737,341.11945,0.6884821,608.9222,322.16144,0.4866025,709.8782,305.89154,0.6283314,713.40594,281.28516,0.6393334,776.79376,329.43362,0.725218,780.3392,290.7777,0.753839,850.64087,330.60065,0.72000957,849.52936,274.393,0.780771,1,mandown
44_15,699.92926,492.5316,0.8655584,707.7591,503.4934,0.8653081,712.508,483.1861,0.91617984,696.6886,508.083,0.75687593,710.96423,464.41614,0.93838716,629.39386,515.957,0.8007615,685.8326,429.88846,0.86300516,562.1929,512.9626,0.9383944,651.2714,384.36517,0.7541318,596.6269,470.66193,0.92011523,643.5465,392.30045,0.85930514,507.06036,421.81174,0.616377,539.93774,376.38846,0.6074885,417.81076,376.41055,0.6295858,477.18973,337.13065,0.49998957,360.01764,338.97562,0.7789717,421.06427,285.70322,0.7510327,1,mandown
26_31,1353.1902,439.5983,0.94852513,1353.1708,434.8008,0.9290236,1346.8287,434.82962,0.9578167,1351.2521,438.45654,0.6030805,1330.1295,439.6312,0.98141277,1353.1177,472.17538,0.8759899,1315.6296,476.893,0.81560075,1361.6783,507.8113,0.6769627,1318.883,517.5739,0.8836196,1366.4474,515.7657,0.6680479,1354.6346,520.6759,0.8002447,1345.0283,566.01666,0.7500379,1321.1359,564.4214,0.7474944,1337.9211,625.8013,0.8097945,1323.5887,623.41394,0.81144404,1322.8402,679.20483,0.85912585,1294.092,672.75397,0.77889514,0,stand
08_50,687.1256,333.6132,0.1870553,676.0375,315.15018,0.16139784,672.40436,322.57944,0.21570525,628.1017,318.839,0.16273445,642.99005,333.72733,0.30118692,642.8282,396.2525,0.13932236,628.157,414.7686,0.21800533,642.7891,514.21265,0.100269035,620.7244,540.0851,0.16042161,694.39435,436.7563,0.080872,705.48425,639.5948,0.10833058,222.46286,569.57043,0.1459987,229.89105,602.8109,0.19923367,683.4108,698.6458,0.15975979,698.13477,717.0572,0.1337861,705.59143,813.01324,0.21552706,705.57684,827.74854,0.20094153,0,stand
14_15,453.3865,9.362235,0.4148811,455.0793,6.893469,0.37369168,451.42575,2.1995256,0.18810485,464.45764,10.723065,0.38852525,485.52667,1.967574,0.30295002,462.7646,7.6428094,0.42943913,492.96143,6.9747186,0.45494118,458.9871,17.043583,0.4667026,489.64197,12.671992,0.25667232,456.50067,18.02513,0.40786,478.524,17.159897,0.23621917,472.14893,55.17476,0.45024425,490.8706,54.822678,0.44496047,470.2321,93.83316,0.61422086,493.4614,93.48029,0.60814846,467.8599,128.91498,0.6695778,500.44788,129.2509,0.6586902,0,stand
10_49,469.92175,272.62292,0.56416804,464.9943,252.73784,0.62257445,462.40482,255.13426,0.52605724,479.92554,235.26096,0.596226,514.71875,212.71666,0.4883419,542.2505,322.51526,0.59781086,614.4574,255.11783,0.5096299,569.68243,432.21405,0.6074806,649.2655,377.17862,0.41663823,572.1381,509.45776,0.5702339,611.72943,466.78226,0.27458397,649.38324,486.98553,0.5343878,679.2999,477.01523,0.53584,694.2698,594.19543,0.54809684,689.1735,579.1274,0.4377045,751.62396,691.4365,0.5647516,691.68536,658.9202,0.45661074,0,stand
14_38,563.4215,22.484617,0.71447814,562.35785,18.95508,0.7076173,561.26,19.266384,0.66665244,565.4841,11.161007,0.6634319,568.17267,3.633915,0.53395987,587.962,27.298164,0.59627867,588.8951,6.390653,0.47255716,597.7667,54.36398,0.53748703,601.5043,39.079094,0.4001073,602.6839,76.89449,0.5228747,595.434,66.47422,0.31835717,600.9425,69.516815,0.54281855,593.4507,66.604546,0.44868422,595.7803,104.160866,0.6646379,583.7899,99.920364,0.65135443,596.8884,133.80272,0.7160226,572.8759,125.99447,0.65764284,0,stand
04_55,344.40695,52.24665,0.7330327,340.86667,48.70639,0.4224674,342.0616,46.671616,0.80996233,300.0849,56.37001,0.8192738,337.24005,53.153984,0.8329431,290.3609,98.321106,0.78435063,362.13034,95.80762,0.69312906,297.61905,150.79498,0.7756902,396.16666,141.95528,0.8176391,313.6538,180.55597,0.6620023,415.5659,170.23615,0.83867943,336.24228,197.49245,0.6425899,368.62027,195.95862,0.7236217,358.10675,241.96478,0.70663685,375.92117,252.51236,0.7577081,364.6299,292.08884,0.770408,381.5911,306.62772,0.775686,0,stand
50_06,392.7458,303.77628,0.90620947,395.84848,297.51712,0.8882741,392.5128,296.26184,0.6732199,408.23965,295.34543,0.79698485,429.98563,291.08624,0.6986357,407.1477,320.2586,0.7452347,453.8869,307.7061,0.6752013,408.2321,386.87595,0.7894285,390.32928,313.84225,0.57014275,396.6133,366.93552,0.6129081,339.45447,310.8169,0.66537213,514.14087,429.33212,0.59720445,533.8816,419.94717,0.57410276,532.94086,524.06714,0.67349434,546.3687,517.73114,0.5787444,616.1418,575.0217,0.6579937,596.31647,593.684,0.59663963,1,mandown
15_79,500.2641,336.68814,0.8256681,494.03098,337.56537,0.81407607,495.82553,341.1375,0.83104396,495.7575,333.07034,0.76301736,500.2997,354.49966,0.8612788,523.33185,324.2041,0.78472024,535.7273,363.2634,0.73707354,548.9541,301.83142,0.6319355,564.8649,354.18283,0.54443884,555.94165,296.3759,0.50914216,575.37134,325.58228,0.38530362,600.53015,308.96774,0.65788126,604.982,336.52826,0.66575855,637.0697,278.84775,0.7568862,655.72687,311.72556,0.74930507,673.51227,301.06952,0.758833,701.0397,322.37543,0.73364794,1,mandown
27_51,1405.9973,265.0598,0.059815474,1603.6791,256.49164,0.085378975,1431.7985,247.89224,0.07974602,1827.1152,247.89642,0.08392899,1268.5134,179.1384,0.07589656,2067.7043,325.2044,0.048161745,1431.7722,316.61597,0.053481176,1483.3059,961.1184,0.02466238,1466.1302,325.19272,0.036482226,1474.7593,222.10304,0.07178951,1509.0903,187.68405,0.027805358,1483.4102,858.09766,0.12891737,1603.7014,866.67017,0.107687995,1483.3157,900.9719,0.034427974,1509.1038,694.72876,0.04124233,1191.1224,161.90367,0.028666822,1655.1953,161.91403,0.039036818,0,stand
06_90,541.7996,115.372734,0.7413386,538.6779,107.492004,0.7922806,538.51904,104.95366,0.633439,547.3821,102.71236,0.7716334,576.658,83.6051,0.7003974,575.0409,154.95934,0.6695821,613.1161,118.476776,0.6727146,579.0156,219.21478,0.67849684,615.3291,183.34998,0.506208,565.61487,263.71515,0.7615055,591.3631,228.38957,0.33528045,594.0595,255.67412,0.65214026,620.24945,249.34427,0.66763264,575.0756,313.62744,0.7042791,623.4365,303.294,0.6820191,632.1923,357.26028,0.7129307,624.1533,350.01453,0.60565645,0,stand
30_19,1491.9711,368.2211,0.096104875,1646.6936,316.69357,0.13108194,1483.3967,308.08426,0.11550727,1646.6812,368.24368,0.11869519,1380.2621,299.48083,0.10583949,1724.0115,531.5115,0.10520126,1483.3937,385.42496,0.11245119,1603.6567,901.0004,0.062951036,1423.1927,823.6615,0.06772151,1466.2247,574.50604,0.13102975,1440.4052,385.40518,0.09266791,1466.249,858.1241,0.1553064,1517.7892,866.69543,0.13292988,1509.122,918.18445,0.059472263,1595.0615,797.87396,0.061478168,1199.73,204.88628,0.042523645,1655.2114,892.3989,0.05515742,0,stand
19_35,720.1254,237.40086,0.84750676,722.78143,233.23285,0.7739319,719.3968,232.57784,0.80132174,707.5821,224.17514,0.5874967,709.1333,227.77362,0.77394307,697.3754,237.1703,0.61693966,683.09247,252.23076,0.6644774,688.40546,273.92154,0.5182651,679.66943,291.7993,0.65348506,696.50415,299.08038,0.42811432,687.23975,319.1594,0.71735466,682.971,299.87772,0.5430376,669.4092,302.01123,0.6293441,664.4372,331.15955,0.4342001,659.8422,338.16547,0.61607313,655.44604,363.11273,0.3143034,648.20856,370.88818,0.5833107,0,stand
10_58,1005.5969,382.67923,0.664037,1009.9047,373.79932,0.5759682,1001.19006,371.67856,0.6531471,1005.4223,360.52502,0.48941976,972.6243,360.69644,0.66082,992.297,371.5773,0.55186623,913.19995,386.9924,0.58130145,1009.65344,428.497,0.3247059,867.02625,466.10223,0.5646813,1029.3372,459.17053,0.22683898,858.301,543.09735,0.6312921,950.42236,463.77808,0.4384432,893.27313,479.1614,0.43608123,1016.46454,472.67337,0.54193866,952.5949,501.11792,0.41301557,998.7397,556.0545,0.40070587,1014.25543,571.5703,0.5307802,1,mandown
23_71,632.30664,427.28604,0.78949296,633.97455,421.0928,0.7104422,635.81213,423.80386,0.80113924,631.40625,397.56155,0.7625284,633.1828,419.42758,0.79215664,613.94403,382.7197,0.7694544,612.1819,422.8835,0.75424033,610.29315,372.95462,0.6123763,599.984,455.23187,0.78473246,632.9487,386.0022,0.55810463,626.1563,449.08633,0.7533777,536.0399,379.93286,0.60297465,537.7893,407.01245,0.60542035,484.5704,387.85837,0.667345,484.6027,415.84125,0.6996447,433.96878,381.80304,0.72624,428.78345,401.94794,0.78161156,1,mandown
26_36,1414.6421,351.0484,0.11089313,1569.349,308.09897,0.13021445,1414.664,308.1015,0.13274574,1483.3925,316.67368,0.11118694,1345.8868,299.48053,0.1055388,1638.0541,531.4916,0.0853137,1474.7822,436.9697,0.09470158,1483.3347,900.99097,0.053487033,1431.7749,892.39996,0.05619654,1440.4463,376.85248,0.13374132,1474.7728,316.6479,0.08537986,1431.8635,866.7072,0.14473921,1603.7227,875.28516,0.12890577,1440.3671,918.1795,0.05451268,1595.0623,815.0622,0.062216472,1208.3395,179.12074,0.058248043,1646.6208,179.1208,0.058296595,0,stand
15_47,1001.6558,173.713,0.8317265,1007.68896,168.91507,0.7723726,1000.9728,166.26059,0.82563543,1030.7975,165.62297,0.86495507,1004.7892,155.86122,0.58035827,1036.758,210.84605,0.7331433,1007.5876,178.96782,0.6710393,999.4312,247.98245,0.6379018,990.5105,214.69196,0.51740634,953.3932,247.2993,0.63169825,969.3822,242.30324,0.37421173,989.9796,277.79333,0.6634767,962.866,262.86465,0.62745595,976.536,319.18173,0.75860333,932.43646,300.1289,0.6600729,967.05304,346.93045,0.7528261,895.2378,329.94724,0.69307363,0,stand
16_91,479.44308,313.1891,0.7746868,473.06018,314.9837,0.75208294,475.82675,319.56747,0.7927879,471.13852,318.5137,0.64760166,479.5036,333.2391,0.8352102,493.902,302.20685,0.6957907,516.685,342.25345,0.7634407,523.6896,293.83264,0.49912763,548.3419,322.11942,0.61889225,544.45544,292.7918,0.36690015,551.93274,299.36044,0.5752609,576.53766,283.98642,0.64765096,586.5068,309.40195,0.6220107,598.4026,247.70013,0.7058793,637.46674,306.75372,0.69962156,623.8766,274.08273,0.7387236,685.6282,306.75867,0.7045669,1,mandown
30_03,1436.1827,486.0547,0.94306296,1435.0177,479.06293,0.749328,1435.2314,480.24774,0.9629804,1400.1013,479.10782,0.794219,1425.508,485.09152,0.95104617,1374.8463,511.15033,0.78888774,1409.8041,528.6275,0.7854096,1351.4612,564.4857,0.71124923,1403.0422,585.9614,0.82170695,1338.7445,604.211,0.6194999,1404.9962,634.5303,0.83324033,1359.2255,634.40344,0.7064471,1387.3851,639.2557,0.70286274,1355.348,691.7083,0.7136191,1395.2206,703.4176,0.7691574,1306.8623,746.1641,0.78521633,1395.28,770.48615,0.8286427,0,stand
13_63,497.73447,392.65366,0.8735599,495.1228,385.64435,0.90045047,492.38245,389.06067,0.7986902,496.02356,377.74988,0.9217011,492.34305,361.75604,0.7592883,524.89246,382.87167,0.76637256,508.14606,343.25766,0.7308678,560.82196,389.7769,0.6353794,543.0627,333.31863,0.46658638,592.45447,381.83093,0.6051221,571.8923,367.42538,0.27193207,596.0078,351.9623,0.6403027,590.7125,331.71518,0.62220657,640.9561,367.88638,0.73295134,633.0122,331.79773,0.7047471,696.3976,364.39984,0.76449597,675.26447,317.76053,0.7398989,1,mandown
16_62,780.78937,132.47665,0.6687495,788.01807,129.07167,0.62176627,779.699,126.34924,0.69767404,803.2534,126.397675,0.7461063,778.55927,120.17252,0.67729616,816.6119,158.78484,0.6725737,760.70935,130.306,0.736776,800.9285,200.18755,0.6599281,742.227,162.75328,0.7233633,777.99475,222.58682,0.6725141,728.2237,191.8444,0.7117945,781.33636,219.77203,0.656065,752.79694,210.26129,0.65965986,767.3282,263.96927,0.6395819,736.112,247.86406,0.76473224,754.5701,288.7089,0.753864,742.82,278.07806,0.7567027,1,mandown
31_08,946.2872,213.54915,0.66136396,954.3746,199.1197,0.7070426,957.3597,200.49648,0.47546557,970.4901,216.8436,0.7391223,1081.4113,239.3057,0.68436337,899.5582,309.96307,0.5745082,1103.8738,347.01062,0.6300545,837.05884,189.56317,0.80058503,1044.1454,234.20673,0.41043723,927.0313,131.56781,0.70570785,974.97375,163.42677,0.39773148,840.0117,665.37,0.5367763,973.4496,679.7903,0.4819566,705.0669,493.43323,0.69310117,897.55237,512.2173,0.17700836,804.33264,570.18207,0.24134487,849.30524,613.5463,0.18026203,2,cross
