file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
17_01,658.1824,182.54965,0.89174104,664.9093,176.47903,0.8831357,651.48956,175.18329,0.9345139,674.33954,178.50008,0.8835191,639.9936,175.81131,0.8889631,689.70856,222.15851,0.7607756,616.96704,204.6486,0.7633434,682.92725,275.32373,0.71501315,605.4359,239.5929,0.6827007,661.35425,313.69727,0.6958661,594.00793,264.537,0.7052045,664.70715,293.47568,0.68097794,629.66833,290.09402,0.66707706,666.82336,340.04657,0.77646863,613.5799,339.34058,0.74402666,673.6918,373.18372,0.9093451,595.4736,383.20135,0.82364535,0,stand
17_02,631.9632,199.24532,0.89273345,636.47986,190.21066,0.8923074,622.88025,192.42094,0.8440311,641.58673,189.29472,0.72921956,603.2843,191.64632,0.822247,658.9366,226.97159,0.7634926,576.8212,228.4228,0.7090019,680.0609,265.4115,0.8079711,552.7717,266.86,0.75075555,665.0398,282.7631,0.843953,561.12726,281.2383,0.8248831,632.4847,317.96457,0.6614218,596.3682,317.23212,0.681831,629.59595,367.02255,0.7840495,596.4559,363.24368,0.7694521,630.48517,404.80157,0.92046905,595.02203,391.92398,0.84136534,0,stand
17_03,699.3068,228.5806,0.80324674,702.5563,220.668,0.863554,692.89795,222.17174,0.77269804,701.5049,218.02205,0.6094637,664.9725,219.75949,0.7523283,700.00037,242.828,0.69945157,629.8098,257.94748,0.6704333,710.4118,271.57712,0.7461547,625.7864,309.7343,0.6334448,677.60345,274.64685,0.6266965,655.33514,280.28363,0.6824776,668.85657,348.818,0.6499587,637.7661,350.41644,0.6538272,651.28735,385.46454,0.6211834,645.8327,404.72583,0.7475269,626.64734,402.2835,0.6970706,649.1586,453.49722,0.8842708,0,stand
17_04,777.62775,217.44232,0.6677176,776.61676,206.79001,0.4601162,778.4873,211.87436,0.7238246,734.33795,202.27284,0.7635875,768.93176,219.19101,0.80954564,709.3113,231.07654,0.6434903,750.2932,280.8963,0.6500865,694.5587,281.4025,0.35284534,752.70154,336.3315,0.64807725,747.4814,309.41855,0.24857354,772.7828,358.01962,0.6433555,704.34283,345.82037,0.49566153,727.74347,360.3832,0.59661347,718.6353,385.01944,0.32627648,714.8408,413.36246,0.54896367,705.74066,417.92075,0.2866117,675.52313,443.14044,0.5997272,0,stand
17_05,871.6548,173.9848,0.3413564,825.2091,164.94507,0.4766524,871.9165,171.42345,0.60308695,829.16943,168.1996,0.9080988,863.7262,180.17166,0.88203996,796.46796,201.84065,0.6720991,864.29395,234.3781,0.74403465,764.0984,235.10791,0.768085,866.36255,285.1449,0.6952512,752.1229,268.30182,0.79071677,874.1221,304.9025,0.69126797,780.98724,298.5777,0.71838033,809.90466,312.6739,0.6991683,780.82385,339.3491,0.55501056,790.173,363.5194,0.7290889,778.70215,371.81018,0.55059624,772.5897,403.10364,0.79008615,0,stand
17_06,858.5364,117.453255,0.3914687,859.3083,113.03037,0.51405287,905.3431,118.80532,0.44482917,865.59875,116.07406,0.9603305,897.3202,125.71747,0.8634477,838.7101,149.57521,0.69514275,902.4455,170.45332,0.793977,809.5034,185.95314,0.7093419,902.4109,218.47084,0.75939596,803.6705,213.23721,0.72059584,905.0311,245.1171,0.78219765,823.188,239.24825,0.7575276,853.64435,249.57466,0.6942841,811.52765,274.34125,0.78549695,838.1306,286.00912,0.7650223,800.5378,319.1957,0.83462346,827.1454,319.17987,0.81879646,0,stand
17_07,818.6773,87.97615,0.7545951,820.5459,83.184845,0.8068161,819.0692,81.102745,0.54103637,829.5691,84.94278,0.74842775,849.5117,80.66775,0.71148264,826.42755,123.576645,0.6341039,870.5971,104.78038,0.6064902,818.5782,164.76796,0.65546584,874.05585,147.59274,0.43258536,806.4842,181.73509,0.6702762,864.8413,169.86107,0.29961485,822.21375,192.62115,0.6584025,843.25726,191.26335,0.51149344,814.98413,235.03761,0.6940269,818.4999,223.41733,0.57712114,811.45746,275.70807,0.7999855,807.67053,245.28174,0.6456779,0,stand
17_08,927.0454,87.11482,0.9597989,930.2799,82.22715,0.9454601,922.6837,81.67017,0.9299617,931.6459,83.05163,0.68697494,906.91425,79.97924,0.86347353,928.416,112.31057,0.70592546,875.30884,107.936714,0.66391826,925.64087,142.56586,0.6382475,850.4429,138.30186,0.70611787,919.13684,165.30179,0.6319541,842.8703,167.55006,0.714315,889.93884,179.42227,0.67393553,865.0233,172.91716,0.6665939,872.66736,210.8841,0.72984755,839.09503,208.71774,0.7294105,856.529,233.7324,0.835935,811.5826,241.85118,0.8324909,0,stand
16_09,761.8813,25.12743,0.8455138,764.38446,19.517006,0.81317985,762.2528,19.920816,0.7098896,774.49304,19.990717,0.77979064,782.40356,19.280529,0.57670134,777.40204,51.297253,0.6461921,790.4807,42.570663,0.5402843,761.1332,83.20282,0.6045203,778.135,77.385124,0.36491632,742.90515,103.51429,0.63203347,757.79004,100.14361,0.3039441,768.74835,113.637375,0.61313534,770.1904,112.54395,0.5339136,763.75824,153.27199,0.6940378,757.1742,146.18085,0.70227724,784.6062,190.85428,0.75098723,745.9986,173.5448,0.6828894,0,stand
16_10,681.59607,21.22133,0.8128507,682.0154,16.223528,0.78078765,680.59467,16.60848,0.71431017,690.0498,11.617843,0.68941295,695.32996,9.675054,0.5523478,697.63776,39.971596,0.60301733,711.5785,26.826488,0.5494062,689.89795,72.409134,0.53752047,711.39246,60.497753,0.36334574,676.25134,94.876976,0.43381393,686.04663,86.16367,0.29769647,690.8016,98.14152,0.5383379,694.78906,97.16323,0.4629137,688.6645,133.47318,0.65838575,680.4392,127.95645,0.55882806,691.90643,169.66959,0.74030906,685.9441,158.29007,0.6465708,0,stand
16_11,588.137,14.224703,0.82877886,587.60974,9.202155,0.751037,587.0336,8.176498,0.6244356,595.29755,4.7526917,0.7968505,602.6644,3.1290376,0.5217797,608.6946,32.984173,0.708083,616.66547,21.625332,0.58743626,610.9,66.65653,0.66586316,617.8322,56.057163,0.40563282,597.18146,52.038933,0.43315095,601.57294,83.85157,0.32932281,603.2244,92.24605,0.63229203,610.35394,91.284004,0.5693165,599.26825,129.64636,0.721809,614.47345,124.6228,0.64305437,594.83826,163.87576,0.78710216,634.6989,153.83885,0.6397964,0,stand
16_12,501.6359,4.48152,0.78959084,502.84808,1.0788063,0.74317634,501.49548,0.9847948,0.64916486,511.12347,0.9634353,0.62780535,518.11676,-0.8535956,0.48892415,517.0433,20.308418,0.6740668,531.6689,11.85949,0.61588806,521.57513,56.72514,0.59103507,539.0674,45.688854,0.4627179,516.1262,86.51738,0.59611654,532.23724,76.19755,0.34518418,519.47644,84.83315,0.5900363,534.56006,83.55484,0.57033277,511.99475,117.627045,0.66001487,536.361,116.82109,0.69313115,515.4639,155.91785,0.7729006,542.724,152.5516,0.76297164,0,stand
16_13,413.6145,4.7869143,0.6211952,414.7918,2.1070266,0.64131165,414.1673,-0.060328722,0.40253067,421.29684,0.8977878,0.5892174,437.38458,-1.528785,0.47693396,424.836,14.465534,0.6569426,450.2099,9.753685,0.5736723,423.21738,50.261265,0.581187,455.0444,44.28822,0.3938678,420.169,77.29863,0.6185158,446.03647,69.994644,0.25739026,440.5454,79.93215,0.55202925,455.57773,77.221596,0.5414779,449.8375,118.15287,0.5869719,452.18942,113.56193,0.6246125,481.83264,146.29086,0.56777346,452.62534,144.08359,0.67479676,0,stand
16_14,333.3412,4.3131304,0.7649598,336.48267,1.0034161,0.6808579,333.24078,1.3903153,0.6645556,346.5763,0.61378855,0.6944319,337.44635,0.35427356,0.4349169,363.10052,19.154013,0.68738496,341.6292,17.03636,0.5857419,365.885,52.985027,0.6494714,348.79102,47.583855,0.48992288,356.95255,79.93748,0.58741874,348.31387,72.50841,0.41597623,375.87714,78.29882,0.56156695,360.511,78.6575,0.51704836,383.60547,115.86407,0.62907267,359.01953,113.857414,0.6384311,399.03043,151.44907,0.7323507,353.4445,147.7961,0.70819277,0,stand
16_15,265.45166,4.412978,0.86566377,270.478,-0.18761134,0.82518387,261.9458,0.40044403,0.9065604,280.64978,2.8906868,0.863409,257.80438,2.8458533,0.8185756,302.305,26.065962,0.7314584,252.70432,25.106426,0.7852809,324.619,60.03354,0.75155795,258.1736,56.923023,0.68110853,338.77518,88.88341,0.7207347,263.19067,82.20723,0.6313797,313.8988,90.86101,0.67161703,293.52582,93.79525,0.56579185,318.5011,132.45088,0.7138177,315.4165,127.84624,0.6692921,322.674,177.15811,0.83331907,338.29922,149.7156,0.7514671,0,stand
16_16,226.83798,20.405481,0.9396442,230.67363,13.810994,0.93261075,220.25974,16.57202,0.94886434,239.9975,13.802652,0.9242683,215.27582,18.724506,0.9055337,268.8635,42.668648,0.6956767,212.95741,55.38187,0.7829474,297.44357,77.28725,0.7301407,217.3444,94.353,0.77830744,312.21832,110.177475,0.6831045,225.57785,125.09359,0.7774423,287.53592,117.33442,0.70363617,258.9644,126.64073,0.67772985,307.91577,160.22142,0.7721909,276.6536,170.67978,0.80040926,316.77365,187.19482,0.8468146,291.5775,205.915,0.90254426,0,stand
16_17,326.9866,52.635647,0.9243616,328.33444,45.525436,0.9709379,319.79373,48.695854,0.88826954,330.06195,40.74679,0.746614,302.27933,48.74811,0.94052756,339.8159,66.76615,0.74129784,284.5493,80.46493,0.77711856,358.69934,103.866875,0.7568563,287.09674,124.00124,0.7220968,371.06818,135.10362,0.7639851,296.8478,155.8733,0.713941,346.30136,146.12074,0.72062373,322.8654,153.91438,0.7068567,348.91922,186.47433,0.73598194,346.97232,195.58795,0.7409443,346.9553,215.08942,0.7239081,369.73376,239.81975,0.73079973,0,stand
14_18,314.50793,-39.35668,0.36066657,316.5197,-49.160755,0.22409548,307.41898,-51.81651,0.25375748,322.4473,-44.307365,0.24373797,298.36526,-43.68355,0.33046356,333.3515,-11.3827505,0.4062673,289.40863,-7.5251794,0.50425494,344.4087,-2.4738884,0.7217957,284.24216,1.2725296,0.70863026,354.6212,19.554453,0.72972167,289.09528,24.386473,0.7279906,329.855,23.253675,0.66936004,307.29407,25.398598,0.66594887,337.96347,59.82756,0.7215768,310.53174,59.250034,0.68113697,348.77872,93.7374,0.7951672,312.82248,86.78365,0.8235018,0,stand
14_19,265.42697,-10.791526,0.34021604,267.28818,-5.9379034,0.20647097,261.81964,11.036702,0.22402695,270.74277,-33.40502,0.16987717,257.32297,-4.9309044,0.2159963,294.88226,-5.77436,0.37001416,249.16829,-2.6121087,0.53984505,305.65308,-1.9858268,0.66739,245.81569,6.004981,0.6784094,313.6928,18.522318,0.72732675,250.33151,27.477846,0.7055938,296.1725,25.938818,0.66277546,274.21304,31.409925,0.64777887,306.7135,63.91035,0.73031247,282.2784,68.40201,0.73334116,317.2495,95.39332,0.79286486,290.84552,98.91355,0.82193875,0,stand
14_20,299.52917,7.1115665,0.16200149,313.86096,-16.979742,0.12687951,254.72557,-16.97701,0.12961,314.21304,-16.961796,0.14482534,288.22662,-16.88733,0.21929091,329.84796,0.34371367,0.4105364,278.91885,3.541022,0.6008217,338.81403,9.64388,0.68963337,276.91925,15.240069,0.60589063,344.38776,31.923294,0.5834284,279.2481,38.952194,0.5959436,327.6142,42.547062,0.5155585,304.5699,46.900074,0.5250939,336.0511,79.38363,0.59962344,315.0175,86.749664,0.61515844,343.51224,107.559814,0.7102596,327.83386,118.94464,0.7352183,0,stand
14_21,317.29654,4.217087,0.5557653,321.39734,-0.4193485,0.4959838,313.51193,1.2646046,0.51569897,329.32556,-1.644466,0.51904476,307.79343,-0.29331183,0.6220205,347.78232,12.651703,0.6691914,296.69156,15.232609,0.7537416,367.7711,44.290146,0.6871134,296.99277,48.402523,0.6388981,381.4821,70.898994,0.66816056,305.30463,74.60496,0.6295856,351.47055,78.74885,0.61288273,326.09818,83.74884,0.6201625,363.20972,120.02825,0.70239824,330.7701,121.705505,0.71541816,375.40195,154.68768,0.8288839,341.61295,135.04472,0.7407179,0,stand
14_22,304.89624,27.806324,0.6719175,304.34537,20.997648,0.6899178,297.45966,24.351961,0.6308923,304.25903,18.635738,0.6035681,279.98666,26.221222,0.79348356,323.72717,45.49946,0.7294639,264.04868,56.36333,0.784431,347.07303,79.08535,0.7508534,263.98767,92.71127,0.72342026,360.1114,109.19039,0.70473826,272.51578,121.15051,0.71817076,336.2235,117.729225,0.7102219,310.5876,123.38226,0.6743603,344.81937,164.44072,0.77274907,325.44937,160.43076,0.7450044,357.98373,204.91179,0.85262346,336.91345,186.68596,0.831288,0,stand
14_23,229.8179,79.96368,0.7827628,233.0258,72.782845,0.7441903,224.62256,75.41764,0.7817968,246.6967,63.72835,0.7798525,223.29214,72.139336,0.74997616,288.82693,92.872635,0.7057773,221.39162,104.002235,0.7973391,314.2171,133.84593,0.77337503,227.22865,146.19987,0.7906975,324.5801,171.4794,0.7476392,233.74817,179.98987,0.81725144,301.162,173.38387,0.7042036,273.22522,181.80772,0.687204,320.61545,218.80922,0.6787813,295.34332,227.3005,0.7292249,336.1136,233.00873,0.5937879,309.7368,265.71793,0.83814895,0,stand
14_24,288.25568,146.42589,0.70822656,288.97083,138.10918,0.7285933,279.8835,142.22229,0.6731537,287.41913,128.91519,0.5664477,255.03113,138.90736,0.8320235,308.3911,149.88715,0.69569457,227.85472,173.56435,0.75114906,332.06976,191.62949,0.7526011,229.22018,222.17328,0.72707593,341.16022,231.28926,0.81122494,235.52475,257.65765,0.7788365,316.71344,243.66461,0.6809449,285.44547,255.47156,0.677024,323.625,290.1773,0.64492273,307.72324,306.2344,0.7226099,318.75183,318.6525,0.6350777,323.78488,350.0863,0.80482054,0,stand
14_25,457.80212,167.68013,0.79174936,460.5295,161.86646,0.672122,456.35895,161.96645,0.772107,435.40652,148.13158,0.4605749,438.57263,156.27995,0.7796414,437.04044,171.1181,0.67094654,399.40176,198.24916,0.7553197,451.9438,201.68008,0.6274689,397.17572,250.82822,0.664522,472.60474,225.18805,0.64751613,404.28482,287.11926,0.6560749,438.377,269.25333,0.58401346,432.0567,276.4564,0.66952676,431.40726,307.8359,0.73182535,460.5933,323.4986,0.7359123,428.6082,336.35403,0.77976966,484.08005,370.47327,0.7347434,0,stand
14_26,633.4399,178.59477,0.84074724,635.19446,171.87024,0.6385994,634.0838,172.0641,0.8324548,601.8908,160.74275,0.59917617,622.9018,168.70897,0.7385247,584.86017,189.36893,0.5268206,597.324,221.39987,0.59804404,587.30457,245.29684,0.3621547,599.17224,270.8616,0.4895705,609.4609,279.1935,0.34236944,612.8006,297.53473,0.4208815,593.3189,295.01132,0.50642663,599.91956,297.6985,0.58462834,600.6305,342.10947,0.64335173,611.0832,346.03983,0.66024756,603.3633,374.84525,0.76713884,563.4607,369.51138,0.6511793,0,stand
13_00,426.74393,214.27745,0.8758187,431.04324,205.85666,0.9351259,417.55063,207.91086,0.86928856,435.83347,207.1135,0.77860785,399.88528,212.1524,0.8708057,458.39954,247.3464,0.7310988,378.58655,256.57437,0.7723018,471.08224,296.77618,0.6936697,382.10345,314.5052,0.75581855,471.85464,339.94904,0.7594006,400.5235,356.95215,0.80232644,446.21756,331.27213,0.5625948,413.02332,335.53162,0.5820365,447.0385,373.78687,0.6768893,415.2116,382.2404,0.6502909,445.06192,411.38403,0.8203155,416.8032,421.28568,0.8285084,0,stand
13_01,519.62036,256.85626,0.882344,521.0077,247.29738,0.9013702,509.2635,251.2883,0.7874696,523.43604,246.30508,0.5932048,486.71817,256.10843,0.8186426,533.75995,275.7848,0.65509033,463.35867,309.372,0.7196931,544.6526,325.67313,0.6015861,489.9629,366.7623,0.6426732,543.29706,368.10223,0.61432874,528.9469,389.32706,0.6309904,522.7328,374.90338,0.5741226,486.49167,381.76273,0.59213316,536.51715,418.7896,0.6757115,485.23117,429.0758,0.69988555,551.6356,449.6432,0.74322546,480.6062,460.71,0.8638563,0,stand
13_02,690.2534,258.24365,0.7641438,691.47845,250.3513,0.58651483,691.64435,251.21849,0.7523628,659.26855,232.16814,0.6381635,681.78973,251.1827,0.7165626,633.968,253.15602,0.5858793,656.39514,300.8313,0.5701144,626.75946,308.36658,0.3906694,656.3114,357.55606,0.48641893,656.1156,349.64548,0.2905718,668.93207,393.3209,0.482973,630.4163,359.01315,0.5408318,647.27826,366.75772,0.5706934,634.04254,396.30368,0.6604074,647.3837,412.45026,0.6761744,605.2889,426.46243,0.66159856,641.9042,456.06442,0.8073378,0,stand
13_03,782.3054,191.4705,0.36673343,740.84674,181.44406,0.37183702,782.505,184.9824,0.5663238,748.65826,183.23668,0.82691526,777.4467,190.62447,0.8582245,720.43994,215.87645,0.69692326,779.97876,237.29536,0.7151972,708.30237,263.92825,0.59724796,781.32605,289.46918,0.72492915,716.1652,291.18536,0.43478554,791.3516,321.5642,0.7189619,718.5039,311.58093,0.7672312,749.23303,314.89044,0.73292094,713.8024,359.71225,0.7471036,748.54767,347.64355,0.71628207,705.1551,403.89783,0.79381424,750.55975,371.72504,0.7220239,0,stand
13_04,716.22266,138.00616,0.615762,716.9219,131.6214,0.7246412,750.79224,128.89119,0.35576057,721.2267,133.56494,0.8971792,747.1727,129.99438,0.8686205,709.232,166.43535,0.7090482,767.65314,165.23306,0.6874294,696.8099,205.37207,0.6838939,777.7221,204.2283,0.7207892,703.7837,220.61049,0.5737045,781.87616,226.09229,0.7425173,719.8471,240.21597,0.6982503,743.4486,240.79453,0.6864852,722.813,279.78235,0.7124433,740.48145,276.19888,0.6709501,722.7869,315.7665,0.68638563,735.1393,306.86694,0.64178586,0,stand
13_05,631.1643,113.04504,0.78356576,630.66797,108.39385,0.8065737,630.42535,106.593185,0.5639634,637.4092,105.78673,0.796208,651.8678,97.9131,0.7129012,643.0041,137.3493,0.67819965,673.0715,115.48128,0.6230386,642.44165,172.62236,0.63515663,678.64374,152.21478,0.4824116,636.7798,196.56364,0.68615913,663.9669,178.56694,0.34750563,655.4467,192.37897,0.6563106,672.0051,188.68256,0.5953802,652.90027,227.74539,0.70666134,664.7909,218.86179,0.65209,649.874,262.1126,0.79652107,678.8882,251.65585,0.7268431,0,stand
13_06,524.92914,94.89516,0.81773466,524.914,89.671,0.80260706,523.2244,89.02329,0.67580175,532.6755,87.01444,0.7505618,544.5783,79.64392,0.6726723,546.1828,116.66975,0.7144145,561.71655,95.21942,0.6211044,552.85547,151.47115,0.6153372,570.93066,132.5623,0.45898223,553.32935,182.67831,0.568344,552.54474,160.0158,0.30463606,547.67773,175.46399,0.646674,562.7476,172.30226,0.61034656,544.66455,211.51852,0.75891167,566.9657,206.21178,0.66118735,540.52997,245.93071,0.79151845,587.8472,235.42778,0.70665646,0,stand
13_07,475.72626,56.181553,0.9240232,479.48636,51.30147,0.9040414,470.8672,51.862503,0.9250614,486.50415,54.539207,0.90171015,464.94202,56.19752,0.93998957,504.19876,82.49401,0.7759423,457.7833,86.29956,0.80141675,512.295,117.0508,0.7720225,453.96902,117.04601,0.76724195,510.13937,145.6758,0.77643716,450.67166,139.12915,0.7099273,502.5367,147.2533,0.7339189,480.92972,149.94681,0.72737205,510.62292,181.26007,0.7199793,489.06042,189.93816,0.75790346,509.05087,201.82845,0.7679477,493.96872,224.00706,0.80612653,0,stand
13_08,515.17523,106.008575,0.17523387,536.00275,93.50279,0.16945252,506.83566,89.335686,0.169005,519.3024,105.96909,0.1357494,506.82797,110.16133,0.16132037,548.4139,139.24727,0.08059171,510.91202,139.24536,0.07868324,515.11456,185.11456,0.114562295,502.63068,205.96404,0.13068694,515.12885,135.12889,0.12886924,502.63922,130.97256,0.13921681,581.80505,201.80505,0.13838184,573.47046,205.97047,0.13712767,560.926,260.0927,0.09270925,556.76196,197.59529,0.095284134,527.61835,180.95169,0.11834629,523.43756,180.9376,0.104268745,0,stand
12_09,109.46073,188.92537,0.21963865,101.833595,182.25311,0.23157361,101.8632,182.28271,0.26117548,61.668316,193.65163,0.1714656,81.80144,192.77728,0.25200933,92.191124,249.00145,0.13795424,92.24973,250.96982,0.1965651,144.65315,253.71922,0.081313275,137.01135,259.4458,0.07858401,155.13002,248.91794,0.054436885,154.1631,249.86078,0.042402875,145.58752,145.7967,0.06079731,139.85657,146.74994,0.059148695,137.91748,271.81055,0.029826097,118.85283,272.79852,0.06288213,158.02155,381.6738,0.08130827,158.00816,381.66043,0.06793742,0,stand
12_10,96.97558,250.98506,0.07561417,96.006325,247.99303,0.117762,90.933716,192.35054,0.10213656,94.93879,214.56078,0.06162351,64.638306,212.5794,0.10305898,99.997314,237.82445,0.06315741,88.92516,237.87767,0.11638077,350.8651,9.289826,0.10437128,144.46815,248.91916,0.032495454,350.84787,245.93959,0.087125234,350.79688,245.88858,0.0361211,350.84344,9.268164,0.08270807,149.53291,128.57065,0.040286243,195.05324,271.1851,0.047708727,119.21389,271.20056,0.06317571,162.67857,375.34912,0.03776873,76.74291,376.39365,0.07090093,0,stand
12_11,107.37686,193.59882,0.19106156,100.554474,186.77644,0.20453832,96.65623,186.7844,0.21249856,80.949356,199.39754,0.13046262,83.97035,201.44199,0.22180456,92.65016,252.11351,0.11263712,87.8357,257.06458,0.1809358,152.17914,17.700388,0.071954444,137.52039,17.689915,0.06148217,154.10822,17.676365,0.04793237,149.22008,17.670986,0.04255219,159.98161,17.690447,0.062012777,141.41756,17.680883,0.05245074,205.85939,268.64413,0.041855197,106.264595,268.65762,0.05535324,250.87398,375.18146,0.13505414,250.8019,376.08594,0.06297594,0,stand
12_12,584.1314,50.76969,0.9124394,582.6671,47.41599,0.70762515,581.0178,47.02629,0.9477092,553.7304,53.117065,0.7407035,575.31104,53.285297,0.9089354,546.2777,76.52351,0.8453785,586.463,84.59015,0.72489387,564.82306,81.213745,0.49738273,608.60895,102.32766,0.8286276,580.5826,61.70571,0.51245767,609.19855,71.42836,0.7884421,558.09216,160.76242,0.6940421,583.9152,162.65392,0.696217,563.2764,211.29073,0.84011674,589.08276,213.16548,0.82554305,560.15186,259.1781,0.86439216,591.63055,259.7977,0.8542074,0,stand
12_13,106.354225,189.37291,0.24121356,100.5438,182.594,0.24181378,97.66166,182.61736,0.26518518,73.339325,192.19266,0.15544179,84.10283,192.30263,0.26540667,95.59129,246.40524,0.13181862,90.805046,248.39853,0.18809813,142.99216,249.25494,0.076008454,132.32886,252.15068,0.06623775,143.92151,235.65674,0.036850475,147.79219,248.24394,0.033513896,144.90756,144.63493,0.054390028,139.09686,145.60374,0.05472167,208.80075,272.44937,0.026340418,107.134575,271.5076,0.053064615,251.53845,376.2028,0.14987548,252.45003,377.11438,0.09294677,0,stand
12_14,93.67079,215.6699,0.10084616,92.715126,195.9814,0.13111857,92.70727,194.98761,0.123259395,92.66223,214.66136,0.078227036,83.812935,211.72768,0.10237722,107.45208,249.16998,0.07899027,84.81519,256.11124,0.11869483,342.1345,15.531406,0.10792898,146.84789,15.460711,0.037233293,342.12527,15.522207,0.098730505,342.06744,15.464384,0.040907055,342.10306,15.499991,0.07651432,144.87202,131.79752,0.03324499,190.24336,268.86118,0.051413864,112.3842,268.89117,0.08140993,165.61314,379.30457,0.06965159,156.7285,379.2934,0.058465026,0,stand
