file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
01_70,578.14575,322.65204,0.80955625,573.46875,317.97504,0.8212717,574.5575,316.71945,0.7378535,579.39923,308.66727,0.8909148,581.64856,286.3009,0.7958951,603.94617,312.11502,0.8221161,612.1856,272.29523,0.856308,634.4165,343.75757,0.81592786,647.07574,279.05316,0.5811926,600.301,341.29083,0.69355273,610.63635,321.1495,0.47923103,710.42664,306.06656,0.6345556,713.95154,282.63147,0.6429645,777.3209,329.59033,0.7147765,779.7027,290.9459,0.7521707,851.19855,334.30954,0.7452868,848.8858,274.56015,0.7768871,1,mandown
01_71,578.6314,322.07437,0.8115944,572.76654,317.38553,0.8269714,573.86163,317.30457,0.74601585,579.9074,308.06177,0.9115859,582.13904,285.5963,0.7910923,603.3255,312.663,0.80862415,612.77893,272.7223,0.85366666,635.04785,343.2093,0.7775848,645.4292,284.2036,0.57446545,599.6617,339.5765,0.6729838,608.8859,320.57553,0.48878917,708.99585,304.25635,0.63434565,712.5229,281.91025,0.6332121,776.10815,327.85477,0.71172,779.65924,290.2441,0.734705,850.21924,331.40286,0.7316524,849.0846,273.81772,0.7730315,1,mandown
11_66,821.64307,520.6367,0.77977204,815.29755,513.01733,0.8035119,808.8712,518.05566,0.7464625,817.83093,498.9906,0.7891687,799.8783,486.13342,0.6704837,862.3089,487.41913,0.6823542,807.5808,454.3466,0.72993076,873.7715,543.46655,0.68030906,788.2491,529.2798,0.5059263,808.82837,556.2284,0.70363533,811.1649,540.73096,0.49240303,957.841,400.7905,0.67561114,924.5764,386.63376,0.53121185,1015.2756,482.42828,0.78688765,984.2778,455.25204,0.36153448,1063.6455,417.4254,0.75045824,1040.4625,414.62405,0.49680436,1,mandown
11_67,820.7951,522.0459,0.77060413,814.44635,514.42316,0.79209244,808.0214,520.7386,0.73734504,815.7063,499.12048,0.77799773,797.75183,484.98822,0.6601797,860.1991,486.2814,0.6793116,806.727,454.46796,0.716951,871.68506,544.9069,0.69886655,786.1207,533.2371,0.49545157,806.6904,556.35486,0.6804404,812.8454,540.85114,0.46520194,958.28394,402.17807,0.6628363,926.2887,389.2935,0.51868623,1015.73413,482.56104,0.78105366,984.75024,452.85117,0.3742141,1062.8435,415.00647,0.75080377,1042.2065,412.20615,0.4985693,1,mandown
11_68,817.4626,518.79816,0.7631298,811.0251,513.65,0.7724018,805.82166,517.4721,0.7264111,811.04407,502.06482,0.791403,799.33655,486.4892,0.68803656,859.92725,486.4803,0.6791495,805.7949,452.9776,0.6996847,874.0978,541.91016,0.666775,800.38666,508.16904,0.44886512,806.99884,553.46185,0.61423236,804.26025,536.54034,0.4543587,955.3175,403.93958,0.6570924,926.82654,392.21024,0.5319526,1016.0343,482.7074,0.7742889,988.5996,452.69397,0.41603732,1063.7035,416.91327,0.7372626,1046.7637,411.57764,0.5590524,1,mandown
30_54,1350.2585,411.0702,0.46938318,1331.4102,406.57745,0.57042146,1352.1166,406.6117,0.6046827,1330.6017,410.3628,0.910423,1351.8601,410.37482,0.9224662,1319.5543,438.9368,0.7732897,1362.5844,440.6228,0.7366063,1310.9232,470.50125,0.7554374,1372.9912,475.72122,0.807418,1312.5848,495.13196,0.69450897,1378.159,500.41266,0.80722415,1326.9637,508.36227,0.7177179,1352.2263,508.93326,0.714434,1329.9067,550.35254,0.78965396,1356.8948,547.4809,0.7891236,1331.0833,592.299,0.8177817,1351.1599,585.38696,0.79645693,0,stand
30_55,1423.1986,333.82358,0.07356999,1646.6667,299.47928,0.10428717,1414.6226,290.87253,0.09128513,1638.0427,308.04272,0.07398753,1259.9196,265.07584,0.075835906,1706.7717,557.2405,0.05300434,1380.2184,531.46844,0.06219072,1208.3022,935.33344,0.020962557,1414.561,900.96735,0.029831305,1414.6316,720.56903,0.10030315,1474.743,308.02423,0.05548993,1423.2627,866.7002,0.13769205,1638.0842,875.27167,0.11542414,1431.7694,918.1756,0.05062104,1603.6454,832.2392,0.051684365,1216.9348,170.52861,0.059854813,1835.6849,161.9349,0.05990964,0,stand
30_56,1423.2307,359.63693,0.105693385,1577.9365,308.09274,0.12399622,1414.6553,308.09277,0.12402551,1595.1102,325.2665,0.110261746,1345.8872,308.07468,0.105925545,1706.8143,411.18927,0.09553476,1423.2352,436.9852,0.1101978,1577.868,909.5868,0.055540554,1423.1923,892.4111,0.06729324,1449.063,608.9068,0.15677188,1466.216,591.68475,0.1222422,1440.469,858.12524,0.15651643,1560.7593,858.103,0.13429588,1474.7434,943.96216,0.055890687,1509.1151,900.9902,0.052661397,1380.2203,179.12657,0.06407443,1646.6304,170.53659,0.0678353,0,stand
26_87,1541.3243,683.80115,0.80841637,1545.26,678.8441,0.7917761,1544.3243,679.8847,0.8442956,1541.3024,658.089,0.78644156,1541.4037,675.9759,0.887819,1521.5844,639.35913,0.8302024,1518.5464,662.0113,0.75640905,1522.2688,647.9482,0.52646244,1534.1332,679.5743,0.53385264,1539.9828,671.5907,0.4549828,1542.0598,680.5843,0.5557685,1439.3546,653.9616,0.6114186,1437.3743,663.8383,0.6072432,1382.1046,656.98486,0.67038226,1380.1543,665.90356,0.6963218,1323.8615,640.2412,0.7242007,1320.9143,649.15106,0.74127966,1,mandown
26_88,1537.4259,682.7757,0.8350638,1541.4812,678.6601,0.80492663,1541.5499,678.7288,0.8736421,1539.4098,661.26825,0.77629745,1539.5317,672.6251,0.8981706,1521.0332,643.91296,0.78415877,1517.9099,659.17426,0.72501945,1523.8276,652.83563,0.51458037,1528.8978,676.29034,0.4779287,1537.0579,673.21533,0.46698505,1539.1798,680.44415,0.54624176,1439.1324,654.95624,0.5924945,1438.1106,662.1053,0.59199464,1381.9879,659.0937,0.6444427,1379.9569,665.2336,0.6561674,1325.8407,644.82227,0.6721034,1322.7883,648.91943,0.6838224,1,mandown
26_89,1540.2664,682.77997,0.79672027,1544.2211,677.82,0.78933233,1543.2756,678.8557,0.83449125,1540.2651,658.01575,0.7954937,1540.3583,674.9478,0.88867146,1521.4899,641.2215,0.8401168,1517.45,661.94476,0.7623716,1529.127,649.84924,0.5531441,1537.0704,681.56525,0.5724373,1540.9604,672.5783,0.5002192,1545.0046,681.57513,0.58236355,1440.0382,653.86945,0.6112666,1438.0568,662.7837,0.61084974,1382.654,656.90717,0.6773988,1380.6962,665.84485,0.70044327,1324.2627,643.08905,0.7266241,1322.2987,651.03046,0.7438319,1,mandown
06_90,541.7996,115.372734,0.7413386,538.6779,107.492004,0.7922806,538.51904,104.95366,0.633439,547.3821,102.71236,0.7716334,576.658,83.6051,0.7003974,575.0409,154.95934,0.6695821,613.1161,118.476776,0.6727146,579.0156,219.21478,0.67849684,615.3291,183.34998,0.506208,565.61487,263.71515,0.7615055,591.3631,228.38957,0.33528045,594.0595,255.67412,0.65214026,620.24945,249.34427,0.66763264,575.0756,313.62744,0.7042791,623.4365,303.294,0.6820191,632.1923,357.26028,0.7129307,624.1533,350.01453,0.60565645,0,stand
06_91,437.87915,123.435616,0.708483,442.36154,117.43144,0.6966445,432.6807,118.9862,0.7533213,458.83173,100.94379,0.68790936,431.08768,107.65566,0.65840614,504.5461,115.94744,0.710727,425.20023,127.98467,0.7632871,530.82434,168.44212,0.7724753,420.68604,169.16206,0.74336183,535.397,215.71019,0.8508941,423.0033,205.93523,0.8134754,511.9799,219.25858,0.65407497,475.25824,222.9852,0.635483,521.7686,285.22543,0.70523524,485.85092,277.77136,0.7415799,530.09985,351.23294,0.7970451,494.93942,318.31964,0.84159577,0,stand
06_92,607.2848,110.728676,0.82205224,611.9098,104.53315,0.80969477,604.1663,104.51869,0.79523313,604.5922,91.805336,0.44821954,582.50934,91.36355,0.77932465,595.5702,107.515976,0.7009378,538.4328,125.34951,0.75785905,602.6016,147.00903,0.77629274,542.3796,188.03636,0.8401275,622.0132,183.42433,0.8654841,580.9645,210.39047,0.7802526,582.40894,214.9265,0.6788886,556.16754,219.601,0.71601176,568.59973,268.35928,0.7818575,586.3532,284.567,0.7587217,564.78766,314.78543,0.83422846,604.14557,351.05176,0.77445513,0,stand
23_12,641.03564,101.346825,0.8204738,640.02374,97.65814,0.70077825,638.33374,97.752655,0.79528487,621.45953,98.72341,0.42767566,627.1245,100.37323,0.7391306,625.5692,120.23187,0.522229,615.3756,122.97586,0.58948004,617.37146,147.72395,0.35469043,609.8538,153.58998,0.4211133,621.3507,170.44038,0.31883705,616.97125,178.99849,0.40060636,618.92303,179.61195,0.5679549,604.2322,180.08928,0.5991492,622.5588,212.24564,0.6346508,598.4343,212.65794,0.60082996,615.02344,241.29239,0.6834096,564.4843,234.02722,0.55621904,0,stand
23_13,694.2488,260.0821,0.08208176,715.09827,210.0983,0.09828991,277.5929,214.25955,0.09288215,719.2332,201.73318,0.0665187,260.919,201.75232,0.08564979,794.18585,318.35254,0.019194186,381.6842,251.68422,0.017554205,731.6901,280.85678,0.023424359,690.0163,285.0163,0.016301608,694.19745,285.03076,0.030759543,260.87585,280.87585,0.042512048,715.0884,318.42172,0.08837637,681.7586,322.59195,0.091943175,390.01697,555.8503,0.016981937,440.00504,543.3383,0.0050305054,298.3723,468.3723,0.038971134,706.6985,426.69846,0.031811226,0,stand
23_14,765.2087,197.7087,0.20869943,773.55524,185.22191,0.22190838,756.8728,197.70612,0.20612219,786.0401,181.04012,0.20676568,744.36584,176.86583,0.19915517,802.7297,214.39638,0.22970244,748.53894,214.3723,0.2056326,782.0058,247.83911,0.33911508,756.9743,251.9743,0.30762988,765.31085,272.81082,0.310823,748.62305,272.7897,0.28971112,769.4334,314.43338,0.26672578,744.4357,314.43573,0.26906765,760.9708,368.47086,0.13751975,735.98285,368.48288,0.14954607,765.163,380.9964,0.16304487,748.5245,376.8578,0.19114667,0,stand
46_12,814.78815,359.28482,0.56476533,807.34296,299.1177,0.651243,814.9387,371.98825,0.71532345,764.83563,301.80066,0.8236276,784.8542,409.689,0.757568,709.4982,266.54773,0.7186713,696.8873,429.6765,0.66056174,782.10266,331.62048,0.5166613,829.8527,399.45508,0.56590736,890.0933,354.25183,0.5528922,905.25354,366.9015,0.6497149,433.1701,248.80806,0.5529531,413.09256,351.74835,0.5599668,413.0988,208.65222,0.5661893,385.3625,291.3809,0.44613498,272.69318,226.41234,0.75233996,287.59863,241.3178,0.5943953,1,mandown
46_13,811.31964,323.8892,0.46469623,766.12463,330.4,0.51225734,807.0725,358.42145,0.5264433,746.70905,323.91083,0.48631683,798.44965,431.66602,0.52115583,735.8401,293.6522,0.38938457,768.0555,418.50714,0.28868157,808.83026,265.38525,0.12973559,863.0828,457.5199,0.5221274,836.85815,431.2952,0.1503221,973.02747,459.74414,0.59198284,535.682,196.9057,0.59122205,509.7634,261.47223,0.5255046,535.6491,155.93909,0.55833584,558.9675,220.19124,0.17826784,479.7018,160.31522,0.62565243,477.36786,166.59886,0.446078,1,mandown
46_14,713.8323,387.38083,0.52114016,695.3844,376.64035,0.57109064,695.3808,396.6761,0.5674844,667.66376,347.3782,0.59720427,641.25006,438.1176,0.38885748,709.13464,277.8621,0.44801325,561.1352,402.7059,0.43132636,801.9157,410.72183,0.7398318,732.2599,513.7126,0.4509393,743.28265,469.24176,0.6832303,854.25714,587.9237,0.6706728,658.2981,154.57562,0.48050857,608.9249,179.19383,0.43493277,730.6,162.13501,0.33247122,662.6387,183.57997,0.19661406,713.66077,146.73729,0.34962404,695.0095,151.20834,0.19621918,1,mandown
03_27,706.8871,81.05377,0.22042778,736.0672,76.90055,0.23387137,698.57697,64.41035,0.24367006,765.1579,72.65793,0.15792188,677.71704,51.883717,0.21703824,1119.383,139.38315,0.21648234,315.14136,126.80802,0.14134613,1177.5933,260.09323,0.093242854,577.5244,239.1911,0.024429806,710.93976,135.10649,0.106471665,656.78705,105.953674,0.12033177,731.817,139.317,0.15033159,623.48145,130.98148,0.14812584,752.6067,280.94,0.10667159,556.7576,255.9243,0.09096267,715.1029,385.1029,0.10290347,698.4402,385.10687,0.10688603,0,stand
03_28,777.77246,89.439125,0.27244532,802.7727,85.27269,0.27268362,765.2614,72.761406,0.26139843,827.73914,81.07246,0.23911199,769.3373,72.670616,0.17060892,827.6784,122.67838,0.17837724,731.7741,93.44074,0.10739762,806.8563,156.02296,0.18962033,756.78937,147.62273,0.1227055,811.0956,135.26228,0.26227188,786.0198,126.85315,0.18647839,773.55145,206.05145,0.21811008,719.3595,214.35948,0.19280376,794.34174,285.17508,0.17506972,760.9796,280.97964,0.14630362,790.152,293.48532,0.15197143,769.3145,285.14786,0.14784315,0,stand
03_29,869.4376,93.60431,0.27096498,890.3426,85.342575,0.34256738,823.62286,81.12292,0.28957227,919.4649,89.46491,0.2982362,802.6377,72.63772,0.1377113,990.1897,131.02303,0.1896873,360.9181,110.08474,0.0847339,923.4691,147.6358,0.13578577,760.84155,235.00822,0.008228794,915.2393,131.07266,0.23932324,877.57025,126.736916,0.070242494,831.86285,143.5295,0.19615467,731.79596,143.46265,0.12929773,856.8116,268.47824,0.14490098,773.4345,251.76787,0.10119571,873.4569,364.29028,0.12362028,860.9514,368.45145,0.118097685,0,stand
44_03,432.93033,248.43245,0.9351272,428.3127,245.34325,0.90268034,422.25534,251.51295,0.9588399,435.80646,254.36537,0.75449777,411.5559,274.43793,0.9580604,483.28217,265.15988,0.85033894,419.13318,321.75314,0.89342487,544.302,280.32825,0.7348522,445.1354,376.79465,0.9131353,512.1529,272.63327,0.6818003,448.14706,321.72775,0.86804897,585.5537,342.9773,0.7202082,547.3563,384.25583,0.7324103,674.2751,407.24457,0.7954158,625.32587,463.75372,0.7543876,755.334,469.96283,0.84997654,700.2901,537.1896,0.82791007,1,mandown
44_04,435.95056,262.26605,0.878654,433.38144,258.39185,0.9197366,425.53235,263.5937,0.9012042,441.0922,266.1026,0.79992986,413.80698,284.49576,0.92172766,486.77805,283.07632,0.80739367,411.1445,328.8167,0.86942464,541.6597,307.94083,0.87504625,424.25198,386.2975,0.9259492,506.37448,287.0116,0.82738316,432.03723,331.4381,0.880608,561.0683,374.33282,0.7071891,514.1339,407.00925,0.7562101,631.6025,448.78232,0.76619816,566.2934,497.0166,0.7119225,702.133,529.7536,0.821563,627.67487,589.72034,0.7538669,1,mandown
44_05,455.0394,224.91158,0.931266,452.80023,220.46748,0.8971024,442.93616,222.73076,0.95541674,457.03683,230.21649,0.7237311,422.0341,238.21077,1.0006002,489.0998,253.45956,0.8145483,408.65573,283.2643,0.85211504,535.4727,289.91006,0.88293177,407.5861,337.31906,0.8849555,500.09592,262.2507,0.78575957,420.84836,291.04697,0.91736925,533.11163,355.90326,0.72684157,480.22314,375.779,0.7577915,580.5551,440.83136,0.7633692,504.47916,471.69675,0.7590486,623.5931,529.0713,0.8042411,533.14014,570.917,0.75540125,1,mandown
22_60,794.34424,247.67757,0.17756537,815.1911,206.02448,0.1911256,777.6472,218.48056,0.14721498,886.0018,218.50183,0.16848496,760.88806,230.88806,0.054721866,952.61523,314.2819,0.1152287,794.20044,318.3671,0.033750158,873.444,355.94403,0.110686004,785.8721,360.0388,0.038777433,877.619,310.119,0.11899455,831.71735,314.21732,0.050670903,794.266,385.09927,0.09928197,760.9302,397.59683,0.09683797,390.0314,447.5314,0.031403013,419.19513,455.86182,0.028481195,881.7127,618.37933,0.046028703,885.8794,610.0461,0.046111193,0,stand
22_61,802.7238,222.72385,0.22384208,806.91266,201.91263,0.24595827,790.2229,210.22293,0.2229302,823.5465,210.21318,0.21318746,777.6555,214.32217,0.1555035,840.2308,251.89743,0.23076317,794.3378,256.00446,0.1711269,823.61414,306.11414,0.28080633,802.73645,310.23642,0.23643455,819.4162,289.41614,0.24949634,802.7318,293.56512,0.23179004,765.1822,343.51553,0.18219507,765.1883,343.52164,0.18830714,819.23914,385.07242,0.07242806,819.2734,380.94003,0.106693625,810.9078,430.90784,0.07448184,806.77405,385.10736,0.10736693,0,stand
22_62,805.2325,262.33868,0.88043445,811.0204,258.0392,0.9041296,803.1101,255.89311,0.91962993,814.5985,257.29413,0.8795905,793.75464,249.41972,0.9310174,813.8423,273.83063,0.84388924,769.0804,261.49258,0.7548392,808.0153,300.42746,0.78113425,746.7251,283.08954,0.73594403,800.82587,322.77975,0.79701066,740.9535,309.02124,0.72855365,775.58575,327.80188,0.77541155,753.2332,320.5804,0.7592584,761.8964,361.66748,0.7761201,734.5252,353.75055,0.7850466,745.9955,386.8368,0.72688997,710.0018,385.42847,0.75965196,0,stand
28_39,1420.1663,425.8115,0.7446834,1417.0647,421.93512,0.7412843,1427.0558,420.3074,0.66276455,1421.1665,421.3895,0.97025126,1439.762,419.0709,0.97542626,1417.953,443.73755,0.85513544,1460.5758,440.6594,0.8753232,1407.0133,473.07654,0.75962484,1479.9141,470.06735,0.8487816,1416.0082,480.5223,0.45943397,1493.8811,493.32956,0.8732276,1431.0667,509.52344,0.80064464,1454.3041,509.52304,0.80027646,1431.0488,549.7845,0.7828719,1448.859,545.1316,0.7774974,1434.153,595.49115,0.78858566,1445.6823,581.45886,0.6990048,0,stand
28_40,1411.3337,412.55408,0.61582994,1408.7936,410.014,0.58818376,1418.0055,407.50116,0.5878056,1410.7615,411.9819,0.8811313,1430.0333,408.64178,0.89091665,1408.145,436.16476,0.7770786,1446.6246,433.60773,0.7324937,1400.634,468.85284,0.80340165,1456.6879,460.4207,0.7460499,1396.3958,493.92636,0.75250864,1445.5917,480.31134,0.53715634,1417.2811,497.22464,0.70087427,1440.7216,496.37814,0.6918749,1412.2822,531.5873,0.72681075,1439.0887,537.4568,0.7339655,1408.9099,571.764,0.70449317,1437.4205,577.66254,0.740672,0,stand
28_41,1421.9276,398.8868,0.48692292,1421.5736,395.94305,0.6510002,1438.0454,397.91153,0.5475917,1421.3452,398.8225,0.9405808,1439.4911,401.42914,0.9573821,1407.2017,422.49084,0.78219986,1446.0743,426.6594,0.8069657,1397.3899,450.49106,0.8119217,1451.2507,456.18054,0.80371,1394.2417,473.75952,0.7716485,1451.7488,477.3974,0.78370774,1410.2704,483.5725,0.7431531,1432.0221,485.64124,0.73997504,1404.0845,512.6086,0.77281153,1425.8085,522.4194,0.7421254,1406.2162,539.603,0.8327172,1420.6567,557.1514,0.7700412,0,stand
30_93,1520.0427,510.5784,0.93655777,1524.5466,505.0719,0.89027935,1519.1251,502.38046,0.9289603,1518.7863,494.76135,0.59013426,1500.9237,488.7292,0.92829716,1508.108,522.3047,0.8323485,1454.3718,521.35077,0.7884455,1513.5929,573.29156,0.85705054,1442.6205,578.76245,0.86765707,1523.6392,615.18915,0.8928158,1449.965,626.14856,0.9317677,1484.3549,631.4172,0.74019414,1454.3188,630.50244,0.73545974,1477.1431,696.0986,0.80877644,1454.3695,696.98596,0.786103,1467.1827,754.3912,0.85893,1450.7528,758.892,0.80956465,0,stand
30_94,1442.6934,514.04364,0.73266685,1447.6545,507.1071,0.736501,1439.7535,508.1292,0.7671546,1468.4988,499.19833,0.75959325,1442.6274,502.07996,0.6667766,1505.2091,537.8916,0.78517497,1434.8375,532.95764,0.8085692,1522.1313,598.4391,0.8523327,1419.0386,585.5708,0.8733674,1529.0707,649.9948,0.85116756,1404.1632,629.19275,0.8702018,1486.3258,655.8325,0.74001306,1447.6619,653.85333,0.74375916,1477.4608,727.27747,0.79839814,1461.603,726.2918,0.8042531,1471.5624,800.6973,0.84878767,1484.4232,782.82214,0.82026756,0,stand
30_95,1330.0468,511.68347,0.92041475,1328.1295,502.21927,0.89002585,1327.0542,503.03067,0.7580302,1341.3818,489.05685,0.93493223,1353.3646,486.88895,0.6537651,1361.9286,529.4146,0.72729194,1387.3806,519.96155,0.70805466,1350.6736,594.5734,0.7928101,1386.2837,587.7314,0.5544617,1328.04,638.9201,0.8005411,1362.5422,632.8568,0.39752626,1363.7463,646.32495,0.65834594,1382.5897,645.3572,0.6339801,1352.4587,716.1681,0.6912707,1365.7161,715.2747,0.74125576,1405.2379,784.98474,0.6411142,1348.7836,778.5296,0.78963614,0,stand
03_42,481.415,92.35209,0.88098717,485.77048,82.92702,0.9300295,471.05865,85.440865,0.86003083,490.8635,79.40721,0.85535824,450.46103,85.51404,0.93320835,509.72943,120.66647,0.7730272,431.38513,135.34077,0.80551,531.3217,173.26501,0.8332801,429.66132,199.07448,0.8042669,545.12354,218.93428,0.8545364,440.9293,249.96149,0.87555027,507.9688,233.45653,0.73497564,470.086,238.63788,0.7486192,512.35486,300.71625,0.8146177,472.73965,298.13626,0.8184509,514.21655,355.9775,0.95374703,461.57266,318.83673,0.84813625,0,stand
03_43,654.6729,120.91166,0.87431026,652.80725,112.74616,0.8086778,649.2484,114.58717,0.8497198,623.7299,114.26827,0.5308119,625.84515,118.18348,0.84608567,628.3981,156.73576,0.69902265,607.7075,180.14449,0.7081286,626.4761,216.91273,0.57701284,632.0259,245.86217,0.7269321,642.51306,254.5493,0.41421726,669.8745,287.31076,0.77620035,640.97314,274.6091,0.67434645,612.2344,278.26978,0.7350687,670.6704,333.1059,0.672116,605.0945,342.22867,0.79504573,704.0897,382.72488,0.79196686,591.66614,395.39917,0.86646235,0,stand
03_44,868.7957,95.98012,0.80168843,869.5032,87.55955,0.59639424,867.0083,87.80306,0.83991516,820.28955,81.24786,0.674381,850.5491,89.59998,0.8112157,794.7684,124.187355,0.7118703,854.07263,155.19456,0.6835741,799.12775,185.14085,0.5071831,866.90424,219.14342,0.7358402,825.4963,224.28871,0.4042748,877.9125,263.01282,0.7904264,814.79236,251.00993,0.6540561,841.3276,256.55057,0.7178235,822.12714,298.50827,0.6863549,834.98315,318.6668,0.7630812,794.81647,343.30945,0.7599186,835.06854,378.9975,0.8484198,0,stand
35_33,581.36804,357.10522,0.56545895,584.867,350.28665,0.625216,574.4991,350.92407,0.5747857,579.2572,346.74033,0.5180506,555.3518,351.03604,0.68677986,593.16846,368.9056,0.6727351,529.28613,388.93863,0.75863874,631.7764,349.73572,0.7621245,559.4156,381.23743,0.6236074,597.2985,347.58594,0.67580736,593.04175,344.01703,0.546038,599.3629,464.51813,0.6767142,560.85046,480.34436,0.6828193,657.9171,465.2945,0.7652543,573.7665,537.96936,0.5300468,636.4786,542.2158,0.6494591,620.18506,528.67365,0.1760993,2,cross
