file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
20_30,812.1234,319.05624,0.6632676,808.84015,311.53397,0.40781856,811.5798,316.09033,0.7251877,780.17554,310.72552,0.8105264,807.43726,322.24246,0.82165873,764.9344,330.60742,0.70863855,798.2061,363.27356,0.6740539,748.50397,345.061,0.62856853,806.0668,402.62378,0.66228163,766.4184,352.68073,0.3758926,819.96594,415.31183,0.6333846,752.7258,402.5729,0.6114313,766.659,415.29492,0.6164886,765.86993,445.99548,0.43302184,741.1883,454.0146,0.5797118,763.9866,456.22345,0.36631006,709.8057,483.7944,0.6866813,0,stand
20_31,898.6532,284.64655,0.44999772,865.6765,272.4061,0.4386267,901.4752,281.61993,0.6135971,869.8018,272.8095,0.84203494,896.3718,286.61877,0.82715005,845.1428,292.28137,0.641086,889.89526,317.36102,0.7309402,823.3482,302.38867,0.6461146,895.66156,345.99033,0.6485742,819.4769,319.25354,0.4966758,890.61194,334.02863,0.38421464,830.823,354.526,0.67709965,856.3146,366.19345,0.6471907,820.7055,384.28586,0.6618774,843.0876,401.35092,0.71262723,808.5129,414.62906,0.6983,829.31714,435.4333,0.76632977,0,stand
20_32,872.41473,206.15189,0.60490316,874.4243,201.1512,0.70265716,899.73126,206.70166,0.51736784,874.62537,206.45065,0.9036661,899.4513,214.70662,0.8746787,854.66833,229.83032,0.70308363,898.7473,242.04408,0.80805075,827.88153,247.01749,0.68301576,903.73004,272.51895,0.69232655,841.59796,242.88943,0.37880057,901.7965,292.25378,0.670726,843.83026,291.00766,0.6991782,866.7854,298.66748,0.7113638,834.908,332.43237,0.6991291,849.4137,326.54434,0.54685247,826.6355,377.05615,0.71161616,840.3635,348.0848,0.4189588,0,stand
20_33,839.06665,139.6235,0.46444252,841.2459,134.12381,0.5959362,867.73456,138.5997,0.46449354,842.53723,139.51053,0.86338675,866.0337,143.55382,0.8112775,828.49884,165.40237,0.64702576,871.0908,168.57605,0.74914205,807.54193,182.328,0.67908776,875.553,188.39603,0.6040089,800.6594,197.45831,0.45162433,860.5255,193.84558,0.42237327,823.4067,219.18167,0.67410743,843.8306,223.224,0.6210195,815.74005,250.42143,0.6863916,835.6649,246.28575,0.64610434,809.1247,283.22437,0.7260616,829.61475,278.63,0.7390442,0,stand
20_34,794.2241,160.05745,0.057456557,806.74115,147.57446,0.07445413,340.06332,151.73001,0.063335426,831.7097,143.37637,0.04302309,306.71286,139.21286,0.046193223,848.40656,201.73988,0.07321606,798.3744,176.70775,0.041078586,806.79,222.62329,0.12329607,773.4371,239.27046,0.10378802,802.6293,218.4626,0.12925455,785.9469,222.6136,0.113605164,794.2994,301.79935,0.13269189,765.1516,305.985,0.15163015,790.03925,385.03925,0.03924203,794.21826,385.0516,0.051603016,794.2031,485.03644,0.03644702,773.3998,451.73315,0.066491365,0,stand
43_00,458.18234,412.89572,0.80847293,448.3351,412.9187,0.83145756,449.95078,419.46948,0.80210733,443.3054,407.88898,0.73686016,453.29617,444.20032,0.8574083,487.80576,399.7482,0.8212691,512.51117,467.22455,0.85114145,535.34,383.1261,0.64950305,579.9927,480.4199,0.8861874,533.72003,374.92596,0.6745405,553.6588,424.4754,0.872934,635.6669,381.46075,0.62918377,647.14734,420.9068,0.5944004,714.61316,374.8652,0.6137806,747.4977,412.68488,0.59761953,775.63135,370.08197,0.765642,824.95654,412.82703,0.73978597,1,mandown
43_01,468.2749,370.29068,0.8882893,460.97058,368.46933,0.89460695,457.28867,377.58102,0.86797166,466.29395,375.62036,0.7349991,453.6526,401.35986,0.88724315,513.98376,370.30804,0.905625,501.19144,445.24338,0.90695816,574.0935,360.9667,0.70261776,559.7023,474.51166,0.9326751,563.167,351.8679,0.74206537,548.72205,406.874,0.91839427,667.29486,388.37234,0.69336635,663.6032,428.54456,0.6570344,769.673,403.02286,0.72258687,775.16437,456.03336,0.73094416,859.33813,412.27097,0.83239746,883.09235,474.40604,0.8270656,1,mandown
43_02,448.00806,324.76556,0.8381578,442.66373,319.42126,0.8718712,437.2595,328.35834,0.8456185,444.34534,321.10284,0.7607665,430.15543,351.72958,0.9122141,496.3624,333.68127,0.79054844,449.8105,392.8966,0.8479303,562.5515,335.3344,0.6510453,494.67847,437.76462,0.89929175,544.65173,326.39795,0.6778995,494.59256,367.76474,0.8133888,639.677,369.43594,0.6919146,619.9163,412.41858,0.65058064,754.48364,408.9506,0.76792634,732.9415,466.28586,0.73788106,854.9591,435.92688,0.8542088,842.3254,507.54834,0.7690749,1,mandown
43_03,487.57486,244.08235,0.83749914,484.36868,240.87617,0.876084,476.27258,245.75919,0.8919342,492.4069,248.91441,0.8023778,466.53735,265.22693,0.89103025,534.59595,260.2781,0.80935574,468.11816,300.8779,0.8494662,594.5926,279.71506,0.77766514,473.0377,346.3571,0.9017942,563.7958,260.27493,0.80617124,489.2763,287.96585,0.9165225,628.62115,325.1003,0.73604083,584.8133,357.54465,0.732643,716.27515,393.28568,0.7811258,662.6841,438.6602,0.72879314,815.2959,458.23624,0.83619285,745.4533,518.1847,0.7562583,1,mandown
43_04,678.9245,205.00134,0.86068505,678.9487,202.7332,0.88487995,668.63226,202.73224,0.8839092,684.5754,211.79837,0.78072286,646.89886,215.3838,0.9276481,712.0883,230.14197,0.78564095,634.18494,241.6396,0.82161665,754.5559,265.7325,0.8450465,618.19543,286.39688,0.8784021,729.27637,225.55281,0.781163,642.3098,239.44893,0.92328584,744.16144,303.4771,0.76611334,690.31226,317.25174,0.7867451,789.9611,382.51556,0.7190981,710.903,396.29703,0.74650747,853.0227,471.939,0.7415254,737.2962,492.60632,0.7778245,1,mandown
28_45,1406.0239,247.89896,0.08645749,1586.5165,230.73521,0.11021456,1380.2875,230.75624,0.1312386,1895.8906,170.57816,0.10940306,1225.6058,101.85589,0.13713595,2274.02,273.7074,0.11366259,1199.7374,308.01868,0.049919933,1466.1107,823.6108,0.017015442,1423.1327,806.414,0.0077448804,1449.0115,273.6989,0.10517037,1440.348,376.75424,0.035497263,1483.3982,892.46063,0.1168826,1638.0598,892.4349,0.09111777,1440.3566,711.91907,0.044088095,1517.7112,677.55493,0.054903246,1414.5977,170.53517,0.06642725,1638.0461,161.95235,0.07734143,0,stand
28_46,1414.6241,273.68665,0.09290584,1586.5126,239.32506,0.106304005,1380.2917,247.94797,0.13546734,1930.2483,187.74826,0.09200549,1251.3834,119.03964,0.13339558,2256.8108,299.46704,0.09204345,1216.9266,376.77036,0.051600497,1431.7383,900.95703,0.019555233,1431.731,849.3872,0.012224667,1457.6487,600.3049,0.14865096,1474.7568,574.44434,0.06932896,1474.8085,892.4647,0.12099931,1706.82,892.44495,0.10120395,1431.7621,789.2621,0.04336271,1569.2789,694.7476,0.06012916,1423.2234,179.16095,0.098449275,1629.4747,170.56851,0.09976427,0,stand
28_47,1423.2223,256.50348,0.097232886,1595.1216,239.34035,0.121600896,1371.714,239.37024,0.15149173,1930.2778,179.1841,0.121600114,1225.6271,93.283264,0.15826538,2265.4395,265.12704,0.12704767,1191.1542,308.02914,0.060405422,1466.1102,823.61017,0.016439188,1431.7233,806.4108,0.00456269,1457.6176,643.24255,0.11753002,1448.9481,574.4168,0.04182926,1483.403,892.4655,0.12173486,1629.4591,892.4279,0.084160365,1491.9197,694.7322,0.044657826,1517.7196,677.5633,0.06329791,1423.198,179.13551,0.073010065,1603.6813,170.55624,0.08749771,0,stand
28_48,1423.208,308.05173,0.082990564,1586.5012,265.09497,0.09496181,1414.6436,273.70605,0.11230903,1397.4225,239.29744,0.07869397,1285.7251,187.75635,0.100091055,2196.5977,368.1602,0.035198927,1423.1611,393.94235,0.036096897,1431.7424,900.9612,0.023706594,1483.3069,875.1818,0.025594357,1457.6329,583.10175,0.1329856,1500.5281,557.2468,0.059335127,1466.2062,892.4561,0.11238274,1706.8182,901.03705,0.099525094,1431.7562,815.0375,0.037453465,1595.0505,711.92554,0.05053125,1440.3927,187.7364,0.08015692,1629.4478,170.54152,0.07277594,0,stand
28_49,1406.0403,222.13405,0.10279888,1586.5336,213.56482,0.12732032,1285.7834,205.00218,0.15842837,1938.8947,127.644684,0.14468636,1225.6304,76.099106,0.16160563,2377.21,230.80362,0.17861861,924.7643,299.45175,0.0767625,1483.292,900.9482,0.010698071,-338.59436,-1668.5944,-0.00060014054,1466.1918,703.3793,0.09800659,529.4227,565.829,0.047750443,1500.5979,875.28546,0.12919232,1638.0614,892.4364,0.09262325,1483.3284,686.14087,0.047103204,1517.7213,677.56506,0.065058395,1431.8054,170.55542,0.08666238,1629.4768,161.97679,0.10179589,0,stand
03_35,806.8546,185.18791,0.18791643,890.25934,114.426025,0.2593496,781.8774,101.87734,0.21066305,1052.783,135.28299,0.28296664,677.59973,110.09973,0.099723175,1169.4646,406.13132,0.29798055,336.00464,351.83795,0.17129613,1219.4088,376.90878,0.24213465,198.46642,355.96643,0.13308302,1123.4937,180.99364,0.16029227,485.84003,135.00671,0.006693242,994.233,130.89964,0.066295765,519.22736,135.06071,0.060696702,735.86115,318.3612,0.027851302,481.69385,310.0272,0.027204506,1181.7324,418.39917,0.065822646,1181.7523,418.41904,0.08568236,0,stand
03_36,1213.8888,54.018784,1.0022452,1223.0455,47.94072,1.018034,1218.3556,44.774345,0.89858896,1248.9088,60.092888,0.98249406,1245.4854,53.622475,0.60593754,1257.8597,126.935356,0.7925552,1228.897,104.066444,0.7756052,1225.8752,201.59341,0.8008913,1213.5393,174.02292,0.65273905,1180.2086,247.33453,0.8381095,1184.4612,216.54759,0.5204336,1218.1484,247.18782,0.6913965,1193.7815,239.57893,0.6998167,1205.9905,314.25006,0.7212234,1171.016,296.0337,0.7864196,1260.8964,384.39044,0.7822974,1146.6403,347.831,0.78595567,0,stand
03_37,989.3971,25.68539,0.8528718,991.03516,18.157055,0.8242889,987.4546,17.076414,0.5769553,1004.42255,21.54478,0.8787911,1032.5786,20.535036,0.7023525,993.41345,88.0331,0.7026323,1057.6189,58.908276,0.74351466,963.4318,144.71529,0.7200028,1046.5441,116.99784,0.50165945,930.1693,172.2842,0.7898141,1014.692,147.64372,0.31522357,995.90424,188.02072,0.6935226,1019.07007,184.52078,0.52681386,1004.2721,254.72002,0.7283448,980.0241,231.30533,0.64621794,1011.0376,319.8169,0.82736707,967.6547,275.60074,0.7764306,0,stand
03_38,829.8372,2.3920133,0.56384146,832.39624,-0.9252663,0.51115435,833.5052,-0.46919233,0.3143099,838.3326,1.7465632,0.57130986,857.8762,-0.90908194,0.52733874,826.66974,38.39963,0.66094077,876.32684,16.235718,0.6962565,816.2656,94.59326,0.70357394,865.00146,74.119736,0.47052687,802.58514,136.41084,0.7343693,845.91266,109.223145,0.31633478,831.8549,129.11719,0.62281245,862.50885,126.47225,0.58955956,831.23846,182.69295,0.6592691,861.237,171.55757,0.62351036,829.42175,234.41551,0.80126977,893.96136,217.99324,0.7019433,0,stand
03_39,673.45355,-2.0458722,0.38169295,684.4334,-0.31391317,0.37967902,683.165,-2.738264,0.26729196,698.8944,-3.7706022,0.39093593,714.3664,-3.904324,0.25721398,711.8365,15.529395,0.61723155,698.45374,7.9265456,0.5282647,710.0757,72.14566,0.59038496,685.8017,36.311886,0.59204805,701.01196,116.835106,0.774529,661.6774,56.69287,0.7433506,704.23206,105.02746,0.526697,721.5755,101.5632,0.53039074,687.0243,156.60059,0.6586306,736.1268,148.48198,0.63189685,667.468,205.82523,0.7540432,754.1928,201.22745,0.7801887,0,stand
04_85,652.9867,265.8531,0.8774235,647.7727,264.81808,0.8871839,646.71814,268.98734,0.8774247,643.3489,273.97607,0.6423876,646.68933,287.7641,0.8486271,681.0435,288.68622,0.7260028,679.008,288.74014,0.7799498,726.8494,275.986,0.56280047,725.87396,271.87628,0.63212204,754.0014,258.21365,0.5512481,754.02783,257.1953,0.5776712,775.9836,281.24063,0.5936841,776.01105,288.58133,0.62113136,835.6242,237.45079,0.6834045,838.8704,236.51802,0.795398,894.1422,263.58154,0.69537973,856.5867,300.2033,0.7508288,1,mandown
04_86,654.2946,265.57004,0.8890665,649.07465,264.53452,0.8996693,648.0202,269.75687,0.8913748,644.62286,273.68234,0.6323765,646.93866,288.55167,0.8559577,681.3319,289.4689,0.7270905,679.29175,288.47485,0.7791555,726.1542,276.75436,0.56605065,725.1929,272.65466,0.6508165,752.2934,256.8641,0.5521172,752.3532,256.92392,0.6119424,776.3995,282.01633,0.59737104,776.427,288.32056,0.62484807,835.0648,238.16153,0.67977345,837.2749,236.18709,0.7975924,893.6556,263.2763,0.6875799,856.0587,298.90814,0.75117576,1,mandown
04_87,653.56995,265.6691,0.86861885,647.30225,265.68808,0.88761777,647.2911,269.86807,0.87643874,643.9158,273.82733,0.6445215,647.26306,289.74808,0.84845436,680.675,285.43958,0.7310883,679.6763,289.67978,0.7801392,726.6147,274.79865,0.568054,724.59576,273.8275,0.6447228,752.79724,256.97406,0.5558793,753.8695,256.99857,0.58039796,775.8924,281.117,0.59968424,774.87415,289.52884,0.62920666,835.7019,237.19534,0.6851721,837.9035,237.30136,0.79117835,892.27,264.42532,0.6726483,856.71625,298.02573,0.74377555,1,mandown
04_88,794.4841,247.81735,0.31735563,807.01196,239.51198,0.34530032,798.6474,239.48077,0.31410372,815.35583,243.68916,0.35582316,794.48376,231.1504,0.31706697,790.3421,264.50876,0.342116,786.1722,264.50552,0.3388561,765.3199,281.1532,0.31985903,761.1488,281.14886,0.31552005,748.65564,281.1557,0.32234615,748.67365,281.17365,0.3403067,769.5073,306.174,0.34065673,761.16614,310.33286,0.33284986,761.1177,331.11768,0.28434014,740.2863,331.11966,0.28631654,765.29877,326.9654,0.29874283,761.14453,331.1446,0.31123838,1,mandown
04_89,786.15717,247.82387,0.32386255,798.68146,243.68152,0.348175,790.32294,243.65631,0.32296112,798.6852,243.68518,0.35183856,790.3187,235.31874,0.31873757,782.0061,264.50607,0.33940786,769.5028,268.6695,0.33614713,752.8163,281.14963,0.31629774,752.81335,281.1467,0.31335786,736.1557,281.1557,0.32236344,744.50574,281.1724,0.33903754,765.33075,306.16406,0.3307262,761.1552,310.32187,0.32188153,756.9467,331.11337,0.28003547,736.1163,331.1163,0.282974,761.1266,326.95993,0.2932847,756.9708,331.1375,0.30416,1,mandown
17_10,1095.1904,122.93285,0.9035698,1098.9243,116.70521,0.90186685,1088.9199,116.039825,0.8590685,1099.3165,118.342606,0.67147547,1070.2708,116.69089,0.8875418,1093.7463,157.59926,0.70477265,1029.5967,148.23767,0.6820862,1083.0836,194.87607,0.62601304,1005.9361,188.08159,0.68005896,1067.4045,221.53333,0.5117755,1001.56586,219.19913,0.66793644,1046.9983,222.91791,0.65116495,1017.7388,214.82648,0.6534424,1038.2906,262.1498,0.6597332,1000.3016,254.04524,0.64884686,1003.973,273.9041,0.5847393,988.6747,299.6969,0.85121584,0,stand
17_11,1046.9877,146.38036,0.793666,1054.5962,142.50932,0.7492008,1043.1659,138.73203,0.79848284,1061.7091,143.24455,0.8466772,1033.0219,135.60342,0.85866904,1064.8074,183.9707,0.75612974,1011.2261,149.52222,0.746729,1044.3717,229.86209,0.72874695,988.20483,181.98615,0.6848656,1020.0527,261.02823,0.64462847,964.64197,203.06653,0.71914744,1006.02155,250.82372,0.6442683,979.89154,233.62239,0.6624967,990.80914,296.1986,0.738173,942.9894,264.96057,0.7504091,979.4005,332.62207,0.8092321,926.5006,305.2325,0.8434144,0,stand
17_12,912.28754,114.730316,0.9167881,919.5034,110.48126,0.8916736,909.2852,108.7109,0.93156487,932.77924,110.48189,0.89229727,904.1901,104.82262,0.6637982,931.38165,151.32361,0.70149547,906.62317,127.168564,0.6832254,913.19403,196.49504,0.6164547,895.0873,157.87206,0.6123252,894.53644,228.52467,0.6648563,875.81976,169.98228,0.6541643,892.6484,214.56824,0.58706856,886.6061,209.7328,0.57899266,866.8412,249.70644,0.72694427,884.37354,251.54979,0.76004547,847.59937,287.78943,0.79450554,888.6769,290.24817,0.83955544,0,stand
17_13,815.04834,82.999214,0.85632765,818.9973,77.80447,0.8049564,812.74884,77.2708,0.84277153,836.0686,74.87371,0.73162633,811.82605,74.06205,0.49145246,850.3631,109.74166,0.738929,820.56744,97.66211,0.66058743,858.9132,146.29462,0.71677476,802.8118,120.482,0.6210406,863.51337,177.18317,0.7450849,782.8601,131.39055,0.67134905,825.71967,176.53601,0.6694229,816.52637,173.62903,0.6198641,796.03455,210.85735,0.70158535,821.2553,215.5046,0.7769542,771.47644,244.59082,0.71737623,822.49695,250.46393,0.87562716,0,stand
17_14,701.1971,56.14562,0.8224991,702.2892,51.181705,0.8135042,700.4845,51.02867,0.66046894,713.8614,48.439693,0.8242254,722.4438,44.910114,0.5979266,725.79694,79.093864,0.6477923,737.7776,67.40093,0.51633084,704.8949,108.29153,0.66648996,727.7132,100.82972,0.36178803,693.8963,86.282,0.67882144,706.7676,88.6929,0.3369931,714.7446,143.46643,0.6064074,720.1815,141.74617,0.53779304,695.03186,182.1115,0.7132298,710.93115,180.39336,0.6467253,724.7178,216.20186,0.6696979,704.3894,210.73825,0.71156967,0,stand
30_20,1388.8505,351.03796,0.10045327,1603.7186,308.0936,0.12485169,1397.4677,299.49893,0.12394431,1646.6855,316.68558,0.123072654,1354.5001,239.34389,0.12514198,1784.165,411.19632,0.10256506,1457.6064,368.2314,0.10641782,1638.0273,909.58984,0.058595844,1414.5938,815.0625,0.062490646,1440.4354,565.9042,0.12290755,1371.6598,557.2847,0.09724405,1483.4438,849.5376,0.16260435,1509.1986,858.10486,0.13608387,1509.1235,900.9985,0.06097716,1586.4637,711.9325,0.057501756,1191.1384,204.88844,0.044685394,1655.2084,892.3958,0.052069128,0,stand
30_21,1414.6185,325.24356,0.087300465,1638.0864,308.08643,0.1176755,1414.6387,290.8886,0.107371494,1646.6768,325.27045,0.11419815,1363.0742,247.91795,0.10544813,1741.1959,394.0084,0.10213104,1466.1976,351.04132,0.10382716,1638.029,892.4041,0.060361225,1242.7185,548.65594,0.062203005,1474.7944,351.0445,0.10698062,1423.2029,316.64032,0.07782704,1474.8398,840.9336,0.15234631,1492.0066,840.9128,0.13155337,1517.7123,909.5872,0.055974722,1517.7125,711.93134,0.056321472,1148.1616,213.47412,0.036618814,1655.2031,892.3906,0.04689894,0,stand
30_22,1414.6168,342.42935,0.08558795,1629.4885,308.08224,0.11349405,1414.6377,290.88766,0.10642283,1698.232,325.26324,0.107005194,1363.0693,256.50687,0.100629315,1732.5895,445.5583,0.08953797,1474.7872,368.2248,0.099780716,1603.6442,909.5816,0.05036955,1414.5874,823.64996,0.056191087,1440.4266,359.64542,0.11417319,1388.8357,325.24194,0.08569044,1474.8379,858.1191,0.15034054,1552.1627,858.1002,0.13145345,1500.5231,909.58563,0.054373853,1586.4606,711.92926,0.054263357,1191.1403,187.70282,0.04656224,1655.199,196.29272,0.042731516,0,stand
30_23,1414.6263,359.62637,0.09513815,1638.0922,316.68585,0.12335708,1414.645,299.48877,0.11375736,1646.6809,359.64966,0.11840752,1371.6732,265.11072,0.11071825,1732.6128,436.98782,0.11282389,1449.0222,368.24097,0.115980044,1646.635,892.4162,0.07246878,1285.6979,557.2604,0.07286762,1466.213,359.65054,0.1192868,1380.2456,351.02692,0.0894112,1483.4423,849.536,0.16099471,1483.4178,849.5116,0.13659142,1509.1279,901.0029,0.06542241,1569.2828,797.8766,0.06409629,1165.357,196.29454,0.0445335,1655.2015,892.38904,0.045306373,0,stand
30_24,1414.6155,333.83423,0.08421584,1603.7039,308.07883,0.11006819,1423.2263,299.47635,0.101336285,1646.6703,325.26398,0.10774152,1371.6631,256.50687,0.10062233,1732.5933,454.15576,0.093246505,1474.7874,394.00604,0.09979643,1603.6324,918.16376,0.038746502,1423.1733,832.23584,0.048327528,1457.5922,359.62347,0.09222187,1431.78,333.81128,0.06128334,1474.8245,866.69946,0.13697365,1517.7693,866.6755,0.113001734,1491.9193,900.9819,0.044361375,1509.1035,703.3223,0.041062467,1148.1567,179.09424,0.031745225,2084.877,187.68958,0.033318702,0,stand
03_70,610.82043,276.47275,0.8911642,604.2953,277.5496,0.88201225,604.3102,281.90848,0.89690053,599.7787,282.80698,0.7094246,604.3128,302.54507,0.89953375,637.8664,285.05667,0.7871022,640.05084,307.87512,0.7995753,675.7328,269.70914,0.6435434,687.6986,293.6209,0.66336703,701.7951,255.58942,0.64182967,715.93176,266.46808,0.660494,730.01935,280.5557,0.63011396,734.4074,299.0617,0.67416716,784.3464,238.22878,0.6571882,785.57306,240.54143,0.7978424,841.9329,273.0093,0.6857263,813.7544,295.87277,0.7432163,1,mandown
03_71,611.7716,277.48297,0.8757893,605.2875,277.47693,0.8697449,604.2162,281.804,0.87811923,600.82513,283.81134,0.7260945,603.1599,301.26163,0.9015708,639.761,283.87885,0.7935949,640.8639,313.05334,0.81683743,678.46924,269.68295,0.6335042,689.3345,297.823,0.7019671,701.1462,255.65083,0.6371975,716.3097,267.57535,0.68526167,733.5322,281.55887,0.6330029,736.8167,299.9588,0.67841095,784.33167,239.50612,0.6876292,784.4432,242.85666,0.79913414,842.6288,271.89096,0.6821714,813.5317,296.7777,0.7363705,1,mandown
03_72,610.5833,279.23328,0.8745,604.1796,280.3188,0.89013475,603.10876,283.52747,0.8891507,599.7572,284.45547,0.74728346,603.12866,302.80527,0.90902746,639.40625,283.44885,0.81055844,641.5677,315.56705,0.83219874,675.6321,268.32022,0.6603062,686.38727,301.54297,0.7166022,701.32764,255.49988,0.67858636,709.92914,271.59058,0.7210057,732.32983,281.15268,0.6541326,734.51086,302.5916,0.6953876,784.79126,239.46416,0.6911401,784.9029,244.92525,0.8028066,843.64166,272.63733,0.69787794,813.73035,299.42996,0.74336874,1,mandown
03_73,611.2485,278.31766,0.9130025,604.8071,278.3214,0.91674554,603.72864,282.61377,0.912416,601.421,282.45444,0.7530891,602.65814,304.10092,0.91608536,639.08264,283.59412,0.81861067,640.1742,315.8368,0.83600926,676.53656,270.56177,0.676365,688.3662,300.65247,0.6901131,700.1806,256.60974,0.68859446,713.0518,270.55505,0.66964746,732.36334,281.27322,0.646054,735.63055,301.7272,0.69070643,785.05383,239.43628,0.7019465,785.1571,244.91043,0.80521584,843.05676,272.73315,0.69938016,814.0979,298.55728,0.74328506,1,mandown
