file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
39_09,544.466,217.0142,0.70815176,546.5372,208.27144,0.6165048,542.2312,207.20964,0.63608766,510.82864,209.33018,0.5938621,542.2767,213.74345,0.68156266,476.26962,226.67795,0.63935935,550.9179,241.84978,0.6717201,435.28107,260.30536,0.7436638,596.36255,250.52713,0.6979505,431.84842,305.53528,0.5551714,581.1525,219.09622,0.6273733,437.23785,327.14557,0.53767073,485.93842,339.0789,0.5756662,382.14618,406.14636,0.5969294,448.1562,425.65656,0.6420876,350.80362,498.08234,0.61468256,412.45493,507.82687,0.62671703,1,mandown
39_10,559.4934,226.38121,0.72624755,566.0784,222.43802,0.73112357,554.2459,219.81772,0.7428818,567.24567,230.18542,0.5823629,541.01013,221.05824,0.66736776,564.5986,259.12296,0.5673231,501.42114,240.69044,0.5591683,613.3126,272.30432,0.58839476,455.37393,264.39264,0.5729198,602.8076,238.11081,0.6116008,434.24435,295.90414,0.49974728,476.37753,347.2495,0.5200943,440.84308,331.45544,0.5183487,421.14468,428.88345,0.56035304,364.5358,403.85922,0.5406311,360.56186,511.74756,0.51477814,305.31866,493.3531,0.5446727,1,mandown
39_11,674.19257,281.8815,0.66297674,674.21716,273.81683,0.6875371,672.8983,276.54263,0.71690416,648.70264,269.87372,0.7890278,675.67535,283.3643,0.79754424,609.4877,277.8459,0.67197275,668.8102,312.90063,0.67338127,568.9027,310.06406,0.5331892,718.6917,333.12167,0.6713366,563.3413,307.19907,0.3646205,715.9443,292.62445,0.6202711,535.2018,357.2555,0.5374026,559.4745,381.5282,0.54240596,454.35526,416.62238,0.5832614,493.45816,457.07346,0.5881659,385.66278,486.7951,0.6492462,423.41364,523.19775,0.65037453,1,mandown
39_12,661.76245,341.42752,0.7603385,669.26965,341.46863,0.8014415,658.7728,332.46503,0.7570792,667.7104,351.85504,0.7354205,643.9255,329.56332,0.8418007,649.8105,381.73776,0.75396085,599.04645,333.96017,0.75902563,700.6308,407.17355,0.8052234,546.6393,357.7066,0.6141294,708.10754,363.88123,0.81592834,543.4969,359.0438,0.45812666,522.746,438.33777,0.6121001,500.3474,402.5004,0.61169034,437.71982,502.63245,0.69881576,406.34943,459.31638,0.6857871,348.13776,568.344,0.70921713,324.26123,522.06934,0.7240176,1,mandown
39_13,722.9273,332.20465,0.7262701,730.66956,329.11722,0.73300725,729.1524,324.50598,0.76301664,719.77966,322.86862,0.67276466,724.4554,332.18564,0.70723784,687.1408,311.8891,0.52284837,699.54785,369.16162,0.5530852,753.65826,314.97586,0.5154289,752.154,409.39105,0.55819714,772.095,358.16595,0.38704282,773.74335,359.81433,0.48835555,555.65393,364.50577,0.5384915,560.2878,389.25177,0.531066,459.80853,393.9746,0.6126329,466.00186,440.39227,0.61760235,366.98392,435.74673,0.6133835,373.2045,477.55038,0.6455989,1,mandown
39_14,810.2968,384.2844,0.78359234,814.86053,374.85205,0.681968,814.94885,378.05057,0.7702748,800.97577,353.19162,0.793302,808.79254,381.225,0.83444166,752.80896,334.57217,0.8353224,774.5094,401.37122,0.7640507,696.52716,335.82993,0.5379741,815.0098,457.42285,0.8312113,704.0389,344.89676,0.2740565,852.2779,423.15518,0.77628577,629.74615,353.02563,0.62731564,632.8096,396.52225,0.58044136,536.50696,359.3144,0.69554526,534.97546,410.65707,0.7191508,449.43097,374.87656,0.7064909,438.63477,420.0648,0.7961341,1,mandown
39_15,756.9551,436.47287,0.76859015,764.8553,430.1474,0.76566243,764.8862,433.3397,0.7966596,756.9257,406.41156,0.7392876,760.11,436.46658,0.7622864,714.2946,373.26422,0.7852124,717.4066,452.24655,0.7359549,663.4566,357.2001,0.52740103,745.82996,515.4437,0.70786375,778.6346,361.73386,0.31927866,791.6182,483.78116,0.6579177,582.8885,374.63113,0.57150215,578.0949,418.83716,0.51982874,494.3758,360.4081,0.57416475,480.19028,409.44788,0.61435366,412.1901,363.57654,0.5813413,383.84436,401.61734,0.6869577,1,mandown
39_16,697.9977,458.0979,0.7629304,704.1509,453.4371,0.7366928,704.2026,448.85425,0.7884027,702.6293,421.01843,0.75995857,701.06775,447.2643,0.7433044,667.09576,383.9401,0.75813127,656.21344,464.20416,0.6897873,618.9505,368.23676,0.5033187,670.20416,530.7199,0.77680326,709.918,381.96155,0.32443506,724.21704,512.1247,0.71979976,526.3352,371.40244,0.57928056,516.9984,408.4112,0.5115806,455.23865,349.74118,0.54599357,424.41055,393.0661,0.61498463,371.842,342.0424,0.57146525,334.87576,374.59457,0.68173707,1,mandown
39_17,690.87463,491.12466,0.6694532,699.3693,493.9608,0.67629087,696.5042,481.19318,0.64046687,700.7186,488.23685,0.6109314,697.91486,476.94516,0.6363957,665.24963,420.23114,0.5079512,651.1095,500.87192,0.5142503,645.3257,396.06323,0.38895518,644.0974,573.07965,0.57534575,706.1278,555.8902,0.36155373,706.2468,563.08246,0.48059475,539.3584,403.2672,0.51971555,539.34814,410.3301,0.50943005,454.44644,376.3555,0.4861709,460.0921,370.68402,0.47326082,379.52362,341.0426,0.53931284,395.10107,333.98584,0.55571276,1,mandown
26_72,1538.9543,683.2919,0.81939423,1542.874,678.3639,0.8068222,1541.9342,679.3901,0.84994066,1540.892,657.7032,0.7909236,1540.0083,674.515,0.8902768,1521.2765,640.0538,0.8369842,1518.2561,660.6274,0.7658227,1524.9219,651.56384,0.55002165,1533.7748,680.0785,0.5552509,1539.6143,673.1379,0.49624234,1542.6602,681.0993,0.5929488,1440.4403,652.6106,0.6137147,1437.4921,662.4425,0.6147259,1382.4912,656.5959,0.6666003,1380.5599,665.4785,0.701519,1324.5234,644.83295,0.70074666,1321.6207,651.76117,0.7473665,1,mandown
26_73,1539.3212,683.1713,0.7975681,1543.257,678.23865,0.79182667,1542.3099,679.26245,0.83024585,1540.2871,658.51715,0.7782084,1540.387,675.36865,0.87806916,1521.6262,639.8562,0.8397902,1517.6088,659.4883,0.7639595,1529.2194,653.3618,0.54983974,1535.157,680.978,0.5750398,1540.9921,673.01764,0.49780256,1545.0206,680.9878,0.5847484,1440.6023,652.44476,0.61819875,1438.6312,662.2984,0.6179467,1381.5353,657.4283,0.67474854,1380.5822,665.3438,0.70712817,1323.4331,643.669,0.71099657,1321.5005,649.6195,0.7491262,1,mandown
26_74,1537.4938,682.9874,0.84636265,1542.614,678.8496,0.8232701,1541.6382,679.93097,0.87600076,1540.5323,659.2804,0.7988418,1540.6296,673.7791,0.8961391,1519.9843,641.81836,0.8241937,1518.9078,658.22943,0.77652794,1521.7539,648.7313,0.5364687,1532.0398,676.5046,0.53559005,1537.138,672.34485,0.49052644,1538.2771,681.7133,0.6009573,1440.5715,652.92883,0.61925244,1439.5382,662.1821,0.614591,1383.0076,659.1424,0.6608441,1381.9966,666.3609,0.6786388,1324.3972,644.7649,0.6847633,1321.3374,650.9633,0.71109605,1,mandown
26_75,1538.5222,681.6563,0.79926467,1543.479,676.6857,0.7924075,1542.5278,677.72003,0.8339547,1540.5011,657.8237,0.7927374,1540.5892,673.79584,0.88081056,1521.6843,639.99963,0.83820415,1518.6334,660.77484,0.7655917,1530.3312,649.6394,0.55040455,1536.324,681.4438,0.58670104,1540.2094,672.4233,0.50098884,1544.2668,681.4446,0.5874946,1441.047,652.6812,0.6139393,1439.0587,662.6059,0.6111404,1382.5219,657.69214,0.66113216,1380.5712,665.66907,0.6960665,1323.9874,643.83167,0.69919014,1321.0515,648.83765,0.741415,1,mandown
26_76,1539.2452,684.35455,0.8105278,1543.1552,679.4215,0.79031515,1542.2335,679.4823,0.8511615,1539.2043,659.7497,0.76970065,1539.3302,673.63135,0.89556754,1521.5625,640.1427,0.81398594,1518.5444,660.70605,0.7435028,1528.1667,654.6075,0.5403402,1535.0605,680.1699,0.556186,1540.8589,674.1774,0.4590721,1544.8696,682.1185,0.53968966,1438.8221,653.69324,0.60864794,1436.8503,662.5297,0.6020839,1381.8932,655.718,0.6682641,1379.9517,665.5672,0.6918779,1323.9548,641.9949,0.70101225,1322.0228,649.8884,0.7340864,1,mandown
26_77,1538.7222,684.6819,0.7993354,1542.6691,679.72314,0.7881505,1541.7367,679.78033,0.8453305,1540.6825,659.9254,0.7806869,1539.7894,674.86456,0.8771305,1521.9276,640.18097,0.8265157,1519.871,659.8936,0.7488899,1521.6155,650.7535,0.51439893,1531.5004,678.44965,0.5041337,1536.411,674.45465,0.4672107,1536.5088,681.479,0.5649842,1439.5822,653.8183,0.61067295,1438.5895,662.7209,0.6075929,1382.2429,656.8394,0.66318965,1380.2997,665.7809,0.6990693,1324.8881,641.0442,0.7002306,1321.9656,648.0168,0.7461967,1,mandown
26_78,1539.3467,683.7024,0.82362556,1543.2848,679.7474,0.81513715,1542.347,679.7964,0.8641399,1541.2848,660.9748,0.78842294,1541.3867,674.8895,0.89039683,1521.5924,641.2824,0.8286129,1518.5654,658.97473,0.7616161,1527.2172,648.8803,0.5335296,1534.132,679.4742,0.5419562,1538.0201,673.4962,0.48371863,1539.0956,680.49146,0.57255995,1440.4773,653.897,0.61698043,1438.5084,662.78094,0.62134933,1382.3181,658.882,0.6688663,1380.3816,665.825,0.7055185,1324.1453,644.12054,0.70687175,1321.2327,649.101,0.7542392,1,mandown
26_79,1538.9801,683.8834,0.81428254,1543.9585,679.8757,0.8003811,1543.0127,679.92847,0.8531389,1540.9574,659.9008,0.79469776,1541.0533,675.97217,0.8906822,1522.0276,640.9709,0.8355181,1518.9573,659.8668,0.76068354,1525.7217,650.65594,0.5359415,1534.7095,678.61444,0.5375697,1538.6448,672.5651,0.47904179,1540.7228,680.6337,0.5600255,1440.9276,653.7262,0.6108229,1438.931,662.71265,0.61115277,1382.086,657.78754,0.6783277,1381.1084,665.7961,0.6992059,1324.2264,643.86005,0.72931224,1322.2471,648.87,0.74694437,1,mandown
26_80,1540.5768,682.9799,0.8019421,1544.5356,678.0024,0.7890546,1543.5876,679.0403,0.83403105,1540.5537,659.1264,0.77895665,1540.6576,675.1174,0.8828604,1521.7407,641.3063,0.83168,1518.6879,660.0981,0.75764596,1529.4019,654.92505,0.54933304,1534.3761,679.7581,0.55893475,1541.2656,674.7324,0.49789843,1544.3296,681.7681,0.58304656,1440.0991,653.99384,0.6110063,1438.1111,662.9281,0.6088551,1382.5709,657.0348,0.6731832,1380.6082,665.00134,0.69623786,1324.0262,643.1723,0.711797,1321.0767,650.15216,0.7410781,1,mandown
51_00,444.70978,257.6581,0.8565309,426.04495,242.10545,0.8648242,432.2269,254.51181,0.8224298,419.8118,192.30171,0.85608685,438.29953,185.89192,0.6706847,481.96204,139.30093,0.7625321,531.6473,160.97649,0.65275586,472.67218,310.51804,0.8092692,525.4292,304.1435,0.6590805,432.25003,435.04184,0.8455515,497.42862,378.8451,0.66817605,864.674,189.0088,0.67537916,880.1718,182.72124,0.6121954,870.98334,447.40536,0.76031387,877.0062,425.41858,0.55884695,1119.9537,388.26907,0.7555908,1119.8591,385.06226,0.66099036,1,mandown
51_01,551.6838,206.90862,0.8584477,532.1963,190.20856,0.88257587,537.70447,201.29143,0.8159807,509.87244,137.22365,0.8575938,540.35315,117.5318,0.6773088,557.2079,75.851906,0.8078819,637.8134,95.13535,0.57977796,557.2762,245.94942,0.87612957,654.58264,206.675,0.62482643,529.3988,376.95184,0.8724165,629.679,307.2028,0.807471,924.92365,117.445946,0.59145176,986.22284,83.974686,0.5685742,952.96484,390.77524,0.7589839,986.22375,329.26373,0.56949836,1209.3611,348.92343,0.71764994,1209.2957,312.6222,0.65216494,1,mandown
51_02,531.3894,164.79852,0.8269658,517.17377,150.58284,0.82671624,525.7065,159.11559,0.8302163,514.25824,96.49182,0.7543387,565.3266,56.58134,0.64706755,545.5452,31.113811,0.7673147,656.2504,22.40937,0.5921334,522.89764,207.48232,0.86446905,670.5692,161.82404,0.6955768,497.3796,318.43237,0.9341849,636.6214,267.1874,0.86474067,872.3882,110.60831,0.6553962,974.7103,67.93301,0.6263921,861.13947,409.25598,0.77901167,963.35944,343.73392,0.6479168,1153.9628,414.92755,0.76439595,1182.3608,372.2486,0.731747,1,mandown
51_03,259.14215,170.6423,0.75388944,250.63147,162.1316,0.7091542,264.72855,176.22868,0.69628394,253.41118,83.07363,0.6668756,321.08292,35.04379,0.610858,273.32138,38.078064,0.8231431,419.85437,15.291721,0.6127145,262.0508,221.52477,0.8405504,445.3318,153.64868,0.6921997,248.03857,334.50208,0.9382498,417.27084,266.68723,0.85117126,580.7834,125.42488,0.6882934,699.3188,80.28493,0.7001642,572.424,430.30634,0.7948992,702.12256,359.64368,0.6819738,834.7829,427.3983,0.70882726,905.2287,404.7184,0.604886,1,mandown
51_04,305.96408,173.88042,0.61973596,303.0685,179.4946,0.56074715,311.57593,188.00201,0.5584174,297.41003,63.209328,0.57547605,362.56766,14.90351,0.49160743,314.64905,40.736134,0.7949647,470.41608,-13.404146,0.5498048,314.67868,216.63405,0.8245814,532.9022,122.833176,0.6310364,311.9597,330.21503,0.94217026,499.04742,250.66376,0.81528234,598.1803,97.34056,0.66768277,731.47687,49.095642,0.64471895,609.64996,423.67123,0.7910422,745.6258,346.9031,0.6107235,861.97437,412.19318,0.6593263,958.38086,389.46304,0.62188935,1,mandown
51_05,493.17776,240.72534,0.49195588,476.50174,246.38832,0.5701766,509.9232,246.30125,0.4831077,454.11243,117.88862,0.5198987,526.67267,53.62228,0.4782672,457.15646,62.2927,0.77155447,635.6325,17.378454,0.53536665,454.29178,229.7631,0.69923633,705.3404,168.0653,0.4337836,462.88327,347.2574,0.9136176,641.3011,265.98398,0.61918974,697.2278,120.85939,0.6982864,845.21857,65.00654,0.69301903,700.1018,458.81888,0.77997243,870.3715,374.98206,0.7145103,926.1437,478.22473,0.63915706,1060.3176,428.10168,0.77893317,1,mandown
51_06,604.0909,45.175484,0.28212684,594.24945,254.13512,0.2744739,631.10815,300.8276,0.25661188,609.2697,18.39458,0.54405004,663.2006,8.406129,0.38935244,594.76855,21.10252,0.79355115,805.77563,3.4748268,0.37492818,587.3613,188.24443,0.76162803,953.2069,168.11514,0.29984435,602.2293,306.3668,0.8789386,967.9148,300.82812,0.25712615,737.29517,75.12533,0.7307017,929.0626,45.633343,0.73998797,749.5907,424.22702,0.7340914,953.6104,357.81842,0.70336884,891.9697,512.5204,0.52365434,1088.8105,495.47708,0.68946826,1,mandown
51_07,847.9285,377.4944,0.18046634,865.66284,510.89648,0.27051058,865.54663,369.62634,0.15432158,698.8975,-40.121243,0.14530244,791.0506,-45.99175,0.1562136,628.68756,11.218052,0.51233506,889.3717,17.040882,0.45374972,607.05005,101.32739,0.43997663,914.7823,73.81896,0.37814933,604.89624,306.98358,0.24663788,875.4197,391.2622,0.22501963,652.4371,17.323315,0.73618233,868.12476,19.319601,0.77199787,642.57446,376.0294,0.6759294,862.1112,358.34906,0.63985837,677.8382,519.1191,0.65118855,860.014,501.32678,0.5031313,1,mandown
51_08,1197.5609,50.125027,0.34094414,1166.3243,21.487331,0.29119983,1192.3359,247.61456,0.3137129,1114.5171,-6.9297934,0.46202847,1197.7819,13.961306,0.56188893,966.31366,-6.995588,0.39623386,1198.0203,6.4029694,0.80026746,784.4528,81.429665,0.4587246,1198.0065,170.1202,0.78648555,763.59686,265.88727,0.39407015,1169.4945,294.94373,0.8625876,821.11,55.713135,0.73123777,1015.9921,102.45769,0.6955065,769.1301,383.1734,0.7294855,977.0176,458.5167,0.7045523,675.535,505.28732,0.6949004,859.91986,590.9139,0.5575864,1,mandown
28_54,1423.2,265.0749,0.07490376,1595.095,239.31377,0.095010474,1397.4557,239.33063,0.11188014,1904.4579,196.33287,0.08287098,1251.3597,144.79729,0.109781146,2256.7893,282.2581,0.07059858,1234.1082,325.20187,0.045636408,1423.1431,900.95557,0.018058907,1431.7372,840.7997,0.018452493,1457.6273,600.28357,0.12729573,1474.7472,368.18475,0.05974204,1483.4072,883.87604,0.12600836,1698.2388,883.8637,0.11373219,1431.7585,815.0398,0.03980016,1595.055,686.14874,0.0549955,1423.2081,179.14566,0.083167784,1646.649,170.55534,0.086589955,0,stand
28_55,1423.2052,273.67392,0.08018148,1595.104,247.91653,0.1040371,1388.8649,247.92737,0.1148719,1895.8701,213.5264,0.088896066,1242.7678,144.79903,0.11152589,2231.003,290.8466,0.06535148,1208.3203,350.97656,0.039067633,1440.3376,892.3689,0.025150586,1431.7379,832.2067,0.01922544,1457.6122,299.48712,0.11213298,1474.7349,316.6099,0.047403634,1474.813,883.8755,0.12547636,1646.6615,892.44275,0.09897803,1440.3539,815.0414,0.0413875,1569.2754,694.7441,0.056584213,1397.401,170.526,0.057251714,1638.044,170.544,0.07524885,0,stand
28_56,1414.6176,282.27377,0.08628572,1595.1075,247.92001,0.10752072,1380.286,256.53598,0.12971905,1913.0605,204.93552,0.091759734,1251.3773,127.62729,0.12728924,2256.8022,282.271,0.08349927,1208.3212,359.57123,0.039968546,1431.7402,892.3653,0.021527665,1423.1405,815.0155,0.015510811,1440.4412,591.69116,0.12865001,1448.9596,393.95963,0.053363185,1474.8143,892.47064,0.12688726,1655.2554,892.4429,0.09913078,1431.7622,780.66846,0.0434385,1586.4678,686.1553,0.061539933,1406.0118,187.73058,0.07433219,1638.0515,179.14531,0.08281588,0,stand
28_57,1423.2239,308.0676,0.09884496,1595.1266,265.12656,0.12654409,1388.897,282.33453,0.14702699,1827.1312,247.9125,0.10001184,1251.3861,187.79233,0.13608025,2153.653,350.9967,0.059206754,1251.3029,368.17783,0.052823145,1431.7478,806.4353,0.029063359,1423.1494,806.43066,0.024389291,1440.4464,617.47766,0.13390437,1448.9706,574.43933,0.06435834,1466.227,883.88324,0.13325265,1629.4779,883.8529,0.102880016,1431.771,789.271,0.05224057,1517.718,694.74927,0.061738327,1380.2366,187.73659,0.08034107,1595.0826,179.14513,0.082628734,0,stand
28_58,1431.8314,316.6751,0.112612575,1577.9438,273.72507,0.13130888,1406.0964,299.534,0.15898144,1638.067,256.50452,0.098269805,1285.7626,153.41876,0.13751267,2170.8335,368.17737,0.052356794,1380.2195,402.5633,0.06328543,1440.352,883.78955,0.039531294,1440.3469,823.6282,0.034435093,1457.6647,574.5397,0.16470312,1474.7767,574.46423,0.0892517,1474.814,901.06396,0.12645032,1638.0752,901.04395,0.10646143,1440.3561,832.2311,0.043588236,1595.0604,780.68536,0.0603817,1423.2167,213.5292,0.091700025,1603.6926,204.94263,0.09887739,0,stand
28_59,1414.6412,239.32875,0.10999501,1595.1444,230.76941,0.14440581,1371.7267,222.19537,0.16412428,1930.3116,144.8429,0.15538956,1242.8151,76.09628,0.1587848,2291.2534,265.15967,0.15967807,1131.005,333.81754,0.067520864,1483.2994,900.9556,0.018154457,-338.59473,-1668.5947,-0.000986286,1474.8057,686.21185,0.11810595,520.8315,583.019,0.05024915,1509.1893,883.8769,0.12688431,1629.4713,883.8463,0.09632299,1491.9169,711.9169,0.04185836,1569.2745,686.1495,0.05575444,1431.8046,179.14835,0.085842766,1638.0652,170.56516,0.09641036,0,stand
28_60,1414.6093,247.89049,0.077989824,1595.1041,230.72913,0.10412487,1277.1531,230.74677,0.121771246,1947.4631,179.18193,0.119424626,1234.1908,93.253235,0.12823817,2282.6282,265.12823,0.12824441,1062.2351,308.01633,0.047587216,1474.6992,900.9492,0.011709376,1431.7194,806.40686,0.0006183805,1466.191,247.90973,0.09723605,1457.5343,376.75302,0.034277268,1491.9916,883.86664,0.1166158,1638.0548,892.4298,0.086053595,1483.3209,720.50836,0.039635748,1517.7134,677.5571,0.057144076,1440.3722,170.5284,0.05965265,1646.6537,161.96619,0.09118672,0,stand
28_61,1423.2211,230.7211,0.096099876,1595.1287,230.75363,0.1286327,1388.8911,222.1724,0.14113787,1938.8906,162.01566,0.14065686,1242.8007,76.08191,0.14440738,2291.2405,247.9592,0.14670488,1148.1848,299.4348,0.059807375,1474.7068,900.9568,0.019304136,1431.7222,806.40967,0.0033975262,1466.2009,694.7947,0.10717061,1448.9387,574.4075,0.032479182,1491.997,883.8719,0.12191455,1638.0516,892.42664,0.08290056,1440.3584,703.3271,0.045854293,1509.1232,677.56067,0.060676925,1440.384,170.54025,0.07150207,1595.0823,161.95724,0.082239196,0,stand
28_62,1423.2031,265.07812,0.07813057,1595.099,247.91156,0.09906,1397.4569,247.92561,0.113106266,1913.052,187.73947,0.0832166,1277.1433,136.20575,0.11200314,2265.3904,265.07785,0.07786022,1216.9161,325.19733,0.0410833,1440.3306,943.9243,0.018059298,1431.7333,883.7646,0.014578916,1449.0298,626.061,0.12350231,1474.7413,574.42883,0.053853624,1466.2175,883.8737,0.123739764,1706.8229,892.4479,0.10412242,1431.7598,797.8535,0.04101143,1603.6488,686.1488,0.055045165,1431.802,179.14581,0.08331195,1646.6543,161.96681,0.091816925,0,stand
21_72,517.2531,399.6512,0.78379095,512.1736,400.5135,0.7972487,513.8895,404.77594,0.8155653,511.22302,397.01648,0.6955144,514.7549,418.37366,0.8320622,532.47754,392.80615,0.7293397,540.97626,432.71152,0.73989123,552.7112,376.54034,0.59121156,565.45135,441.9077,0.5990082,568.622,380.56763,0.37435246,560.1626,417.09595,0.40320843,609.6413,386.78506,0.6500261,613.026,413.9369,0.6394322,633.4983,369.04956,0.7398706,669.0523,414.78955,0.64327985,671.63763,393.6077,0.68207455,710.7047,413.15182,0.70317835,1,mandown
21_73,518.31024,401.63522,0.76444113,512.47974,401.65424,0.783432,514.1679,405.84924,0.80028003,511.5722,397.40414,0.7115134,514.19855,418.41437,0.83093613,534.14526,392.4013,0.7224809,540.85266,433.36963,0.74482673,555.7153,378.03915,0.5660658,568.2532,441.55057,0.5694371,580.57935,382.0124,0.36113912,574.7555,419.64142,0.38671142,609.2731,387.3084,0.64337504,612.6073,414.04037,0.6350973,632.7703,368.18842,0.74291915,666.91205,414.029,0.62371683,671.1495,393.19745,0.6829856,707.94257,414.94916,0.70826656,1,mandown
