file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
50_22,693.26154,466.58795,0.72781086,693.3117,476.66458,0.7779612,695.7699,471.6029,0.7295077,682.0008,489.16656,0.7468214,691.96954,495.37543,0.689116,650.45074,466.38974,0.5295949,657.98846,496.48703,0.54741585,689.06,444.84003,0.28620836,709.20856,475.01514,0.3817968,745.54956,463.73022,0.37670246,748.1783,467.6123,0.49884927,536.3913,425.02234,0.52146995,545.11786,422.4691,0.47484246,472.56973,349.92096,0.6188017,484.92722,354.75858,0.4431903,398.66437,348.70767,0.65882504,412.41446,336.1382,0.6224661,1,mandown
26_24,1285.7305,299.48047,0.105461024,1491.9808,273.69955,0.10580726,1259.9666,265.12277,0.12276606,1406.0386,273.6948,0.10105328,1259.9529,230.73412,0.1091147,1732.553,282.24048,0.052965708,1380.2142,290.83917,0.0579232,1569.2578,342.38278,0.039038613,1509.1074,316.60745,0.04496192,1423.2249,265.09985,0.09985238,1431.7789,213.49773,0.060223754,1466.2394,858.11444,0.14568314,1629.5037,875.2849,0.12866087,1474.7327,935.3577,0.04520415,1595.0526,789.27136,0.052642122,1208.3358,161.92957,0.05457156,1698.1868,161.93672,0.06172278,0,stand
18_10,605.76544,31.343899,0.80745304,605.2618,25.362865,0.801671,604.6029,25.69987,0.6407363,614.1915,22.840076,0.7685672,625.54626,19.256685,0.67074,620.57697,55.61615,0.6807669,642.4682,38.170334,0.66276,617.0695,88.95611,0.658912,647.2241,73.30048,0.43935567,600.57806,96.863594,0.59939873,626.2,91.613464,0.32864356,628.5053,115.827965,0.64214104,635.3682,113.72803,0.5339611,635.519,155.70549,0.6846632,617.0968,145.74829,0.68622154,648.5252,193.11072,0.7445878,605.0839,173.57039,0.6238308,0,stand
01_47,913.4004,4.536529,0.556825,918.8795,-1.6489499,0.54674405,907.17126,-0.32025504,0.5031283,925.7259,-3.7226324,0.53152764,894.1783,-4.3932786,0.5470366,945.2207,20.575327,0.81404984,869.0169,21.907017,0.77343076,955.49866,69.27795,0.7996427,854.63165,78.19581,0.79748636,965.81793,109.78806,0.8265946,858.8134,121.48839,0.862283,919.6955,124.73344,0.676553,881.29047,122.69462,0.69620126,914.2958,187.9492,0.7660433,871.7669,177.66966,0.7788255,910.22345,242.88626,0.8106736,857.3983,202.41196,0.81952596,0,stand
31_03,934.766,159.00137,0.7199596,958.499,132.03607,0.6881634,934.7796,133.66585,0.73360467,1023.46216,151.05383,0.6940363,942.455,149.26286,0.4873907,1059.8998,236.60556,0.69230574,922.0325,217.56235,0.66098315,963.3643,116.30519,0.80050313,868.3529,138.53365,0.84843326,895.09607,44.868317,0.65817255,926.49506,42.996517,0.37069607,971.0998,540.7176,0.6143191,884.0004,497.97934,0.6527752,845.80853,531.082,0.4846069,766.9626,431.6398,0.85480976,719.1188,534.3067,0.54071844,779.48676,569.3255,0.7043774,2,cross
24_32,396.2465,393.26727,0.7552682,399.58545,387.1358,0.7517502,391.1724,388.7503,0.6949907,403.30716,376.93036,0.5738478,375.59464,382.64297,0.71560717,401.67932,384.2159,0.617283,356.60037,413.78644,0.6622707,407.83798,405.41586,0.6479714,359.88525,457.18152,0.6046469,417.31802,428.26596,0.6575506,371.48776,490.51035,0.5083367,393.2939,457.165,0.5881303,364.33383,462.74426,0.5965247,405.65793,497.38333,0.6962594,360.56528,501.31424,0.7275667,411.2893,534.21155,0.75682056,355.07748,534.82245,0.8106256,0,stand
32_15,733.75305,230.58603,0.75536066,743.3323,217.04514,0.81453764,717.43567,219.70865,0.7580442,754.0046,216.83736,0.6067625,683.4217,222.41489,0.74426603,765.0121,260.4851,0.7342744,650.8156,279.5693,0.7783804,814.07294,210.2654,0.8348385,676.6613,217.0145,0.7839099,743.09155,159.6841,0.57381356,747.16345,162.39601,0.5657024,751.41956,460.41367,0.74175906,680.7308,464.52527,0.7733488,846.71014,483.62384,0.83181834,635.87134,535.2665,0.7941864,764.8136,590.7684,0.535761,742.9587,578.4335,0.44090548,2,cross
11_70,775.93964,455.51712,0.75768304,767.81024,450.65005,0.7840197,764.4743,453.83862,0.7103144,774.317,431.0587,0.76624954,759.54596,432.59897,0.67537904,824.8065,429.352,0.6906686,790.50116,398.30887,0.63905305,854.1487,492.94788,0.6724652,821.3354,461.76572,0.48178124,862.3344,548.43646,0.70257246,814.7665,515.5487,0.43746,952.02856,411.40338,0.6844988,930.6789,398.20938,0.53955585,1015.7464,478.38345,0.7882072,987.5981,448.604,0.36911774,1063.0144,421.2591,0.75342983,1046.4885,416.15112,0.5388626,1,mandown
18_33,743.4253,13.092483,0.8221739,743.714,8.525935,0.66940653,743.84155,8.653517,0.7969882,728.1204,3.084101,0.52410746,737.59204,5.4936895,0.7268063,713.1951,21.703524,0.60565686,719.90985,32.39065,0.6997155,708.63385,57.74907,0.45821,715.4318,67.636696,0.6355227,720.0296,84.15167,0.37813693,723.75397,94.49669,0.57146215,706.53784,89.19774,0.56904817,715.8084,91.40627,0.5706959,704.8556,124.14987,0.6523202,727.39294,127.70796,0.67939335,702.1389,154.97794,0.58393216,700.9322,154.65388,0.70126665,0,stand
13_48,1271.8219,212.2339,0.42014772,1271.859,205.98447,0.4573285,1271.0223,211.43431,0.31907213,1283.2063,201.26599,0.6284292,1281.7084,217.92934,0.52749366,1266.4808,217.37057,0.66724825,1269.0131,232.47603,0.4054426,1232.1632,245.2205,0.57670677,1229.734,246.98235,0.24301714,1209.8091,264.0785,0.5748904,1215.6846,265.06448,0.16384166,1230.0862,283.6571,0.59516245,1256.6014,301.79025,0.5670184,1210.5387,314.40247,0.60600525,1221.0011,335.3425,0.59069324,1191.0071,344.4652,0.6327462,1187.5631,373.1527,0.6812747,0,stand
25_34,1423.2008,316.63828,0.07576917,1595.091,290.8722,0.090944104,1440.4115,299.47397,0.098973945,1414.6063,308.04382,0.07507653,1363.0503,256.48782,0.081570774,1638.0093,393.9468,0.040570103,1509.1226,385.3725,0.06000258,1440.3538,909.57245,0.041207448,1500.517,892.392,0.048251033,1440.4374,574.4999,0.124907255,1491.9474,376.7911,0.072355784,1457.6249,883.8749,0.12489995,1646.679,883.86646,0.116426826,1431.7646,892.3897,0.045949325,1595.0522,823.64594,0.05219149,1440.37,179.12003,0.05752644,1646.6285,170.5348,0.06605624,0,stand
28_15,1326.2693,435.12512,0.9456781,1333.5321,431.8661,0.9241457,1326.2743,429.46448,0.950634,1347.2445,439.10355,0.87729526,1327.5261,433.14444,0.5837499,1336.6088,473.7924,0.7633621,1339.7263,465.57877,0.6434052,1320.4286,521.55206,0.77047515,1320.2529,503.5704,0.59481966,1305.0615,554.7471,0.78138417,1299.2133,519.7616,0.59868145,1326.0245,556.2854,0.7009781,1334.8663,554.6054,0.6397029,1320.4286,607.3449,0.77046895,1330.1537,604.9296,0.7832545,1324.4933,659.9716,0.7883333,1337.4797,654.3427,0.824962,0,stand
21_63,730.3605,395.81894,0.6722528,735.3776,391.33545,0.65963584,730.3543,390.783,0.666052,741.39185,351.52304,0.5263955,718.6802,376.87347,0.7280504,727.5089,340.43442,0.6149818,684.9541,378.9145,0.5336323,718.8345,372.5568,0.3234198,654.1893,410.7421,0.5061641,719.93896,392.10376,0.310232,646.7917,435.75845,0.37376142,678.0023,362.46204,0.28817087,653.53046,373.75726,0.40616092,705.98334,396.59048,0.32609323,697.5512,401.0122,0.276908,688.0398,416.64954,0.2661125,656.10156,423.27274,0.18297489,1,mandown
08_43,775.7131,73.392815,0.30150694,769.37756,73.39956,0.30824932,779.9548,73.4064,0.31509113,769.3148,73.33678,0.24546772,784.1009,73.324356,0.23304875,769.26666,227.6162,0.19735682,771.3668,198.00522,0.18343577,796.7,343.8407,0.14771454,784.0195,341.7305,0.1515874,783.91675,588.9747,0.04886619,779.7194,589.0055,0.07968189,836.8408,481.22897,0.12107428,891.7871,479.09528,0.101426676,898.1453,580.58685,0.11735271,936.19073,576.35077,0.109444454,792.4144,614.38495,0.09028767,790.2312,597.4032,0.021109661,0,stand
09_03,899.1329,244.15048,0.7079914,902.003,232.71794,0.71756583,896.266,236.99286,0.7016875,937.7784,217.00388,0.7363931,903.3401,224.04317,0.6243694,1023.5871,271.34683,0.72932994,904.9662,262.8562,0.82027197,1079.4828,365.85956,0.8446756,899.2676,335.82205,0.842687,1116.6962,447.4112,0.8712756,892.0526,404.41104,0.77902305,1026.4216,455.82474,0.7032014,947.76447,455.83215,0.7106409,1050.8524,553.19904,0.8195728,950.7342,571.79266,0.81982636,1076.689,631.9553,0.9113537,950.813,667.69916,0.89859366,0,stand
05_60,876.5489,152.47498,0.769642,876.6274,145.53456,0.84816307,876.3262,143.2279,0.54692376,888.6585,152.55215,0.84682137,927.61035,142.37138,0.6930964,899.53613,230.61104,0.6946319,949.6935,183.50594,0.7167059,893.4812,305.77533,0.65597475,922.52167,242.5669,0.61800706,882.5203,358.9876,0.72482324,879.44666,268.67856,0.6593107,894.4774,333.84464,0.6494956,927.5747,329.8418,0.6574776,873.50684,395.09592,0.73571146,922.6341,392.08252,0.73043466,857.5496,460.35788,0.8217906,940.789,463.3808,0.83658516,0,stand
17_75,666.6381,324.10422,0.7657348,665.65155,314.95703,0.6859029,669.3548,320.47372,0.76220965,658.57886,296.09674,0.86707354,666.7318,320.57092,0.8594111,634.0304,288.77625,0.8004742,645.7714,320.46548,0.7539687,611.0324,302.95447,0.4709164,639.3778,348.52783,0.7074938,646.3171,329.1718,0.3929078,662.00073,341.22855,0.66206455,562.2091,293.1208,0.6113399,563.0974,315.77072,0.5928743,511.54495,296.86078,0.7243948,512.4531,334.03836,0.7258007,462.6732,285.1652,0.81636214,451.78278,329.5857,0.8068047,1,mandown
19_13,385.8626,284.66342,0.8628652,389.0507,277.7936,0.87474275,378.94214,279.86038,0.8240981,394.8118,270.85,0.8129084,367.27646,278.25262,0.80441785,412.77563,289.3432,0.7783663,353.43594,291.93896,0.72733164,425.43695,318.94412,0.7349749,333.30585,325.2745,0.7130158,424.86548,352.2519,0.6928867,354.39896,325.1931,0.63163507,395.6596,354.2784,0.60195404,365.47552,353.73865,0.5915679,397.80383,386.59634,0.6287501,363.39087,400.88474,0.62435025,394.7284,403.1073,0.72949517,361.98132,439.7068,0.8029049,0,stand
10_07,1347.2876,480.47012,0.73539364,1355.6644,476.18866,0.6733249,1344.097,473.06003,0.7092937,1365.0223,448.62656,0.5374458,1326.0863,449.77502,0.6310836,1372.4513,444.45224,0.58256376,1232.0383,406.36,0.46503812,1386.273,531.0588,0.6910689,1166.9275,414.03412,0.75520015,1400.1183,613.4696,0.82324755,1124.7744,471.03735,0.79631114,1289.1199,431.796,0.58454704,1211.0813,428.65198,0.6051055,1313.4805,526.8318,0.68346804,1210.1188,543.72345,0.6975396,1327.3563,619.82166,0.84618115,1225.0325,635.6416,0.8433154,0,stand
07_72,877.03284,660.3239,0.5482222,874.9742,660.32715,0.55142903,862.5883,658.25073,0.53694665,870.85504,683.0126,0.5561212,854.3614,687.1378,0.5575545,911.9521,658.12915,0.4153347,837.728,664.3188,0.41929412,911.8732,707.53564,0.33648044,907.7135,711.6234,0.30052212,868.6031,726.12213,0.36605406,870.6262,721.9596,0.32727468,961.52057,550.994,0.4984694,959.49634,546.9079,0.5361208,1000.62195,503.49606,0.42393753,1004.7371,505.54935,0.41534036,1039.9385,476.8322,0.5646256,1041.977,478.87073,0.54125524,1,mandown
02_42,1133.6245,34.367603,0.15959208,1088.1708,34.419872,0.21186112,1070.9166,37.565067,0.21870315,1111.6923,83.048195,0.19574168,1102.2847,59.51803,0.20321003,1092.7974,294.82214,0.13101137,1113.1871,294.81262,0.12148166,1117.943,64.192116,0.16976942,1124.3674,47.07889,0.31747365,1124.2161,76.741936,0.16618726,1150.9551,76.804955,0.22920288,1097.5535,84.60123,0.1795947,1100.6826,83.02289,0.17043194,1099.1389,108.1551,0.1958414,1099.1471,111.3016,0.2039845,1088.1417,177.18579,0.18281075,1086.6044,178.78688,0.21471742,0,stand
05_65,609.3902,313.96054,0.67798054,605.9956,311.73117,0.77908933,607.00226,296.42444,0.62055635,610.7561,311.83072,0.878638,611.86316,277.98038,0.8204459,642.128,323.39343,0.78886425,649.1756,266.3525,0.8450172,675.7096,338.33115,0.57839406,690.9351,253.34547,0.65569395,666.23114,338.17462,0.42188343,688.31757,272.86755,0.36858696,742.08453,304.4949,0.53429514,735.1315,270.74112,0.5726703,812.1048,296.44363,0.63975227,804.0027,265.03665,0.69441813,880.9207,286.02286,0.7061913,869.23676,260.35593,0.67467594,1,mandown
18_87,555.6818,95.42664,0.7808333,552.8216,90.30201,0.75115013,550.4943,91.37139,0.68831617,561.3397,78.44038,0.7777335,564.5265,65.776115,0.5677843,590.64886,103.22065,0.6493572,591.12665,76.52539,0.5610583,604.22986,141.71024,0.64377725,603.9731,126.73475,0.38703597,603.7146,175.7274,0.694625,591.4539,157.80571,0.32220274,594.5767,167.72174,0.6144337,604.7144,165.4051,0.562231,582.21136,211.40088,0.7034558,611.0567,206.27986,0.6773766,568.0564,248.19537,0.70109236,624.66595,238.57062,0.7001352,0,stand
30_68,1349.4663,448.6033,0.7495663,1352.4385,443.7593,0.7906366,1343.6095,442.7464,0.7547306,1355.3639,450.5928,0.7850726,1329.9856,448.66278,0.8090462,1365.1401,483.81726,0.7912115,1311.388,481.8466,0.7745259,1386.7435,458.52423,0.9004183,1319.0789,464.1353,0.6494378,1358.2678,434.9335,0.7579349,1343.4786,438.7075,0.6238577,1350.4253,586.3436,0.7315463,1316.224,584.38367,0.7256168,1340.7567,652.8817,0.83300245,1310.474,653.86334,0.8376602,1329.0673,707.62897,0.8677318,1302.699,718.3871,0.8787223,2,cross
52_02,409.10574,42.722267,0.7605791,403.83884,26.97609,0.73332006,411.69833,21.736492,0.73336273,416.97455,13.913595,0.7699251,492.98026,-22.732962,0.8008461,435.3942,42.812508,0.8508198,581.96265,-9.725353,0.7093563,437.98346,202.591,0.8202913,665.55817,115.787254,0.4706124,430.19855,291.7394,0.8948505,587.1699,202.4477,0.67698705,699.8331,184.11987,0.68791467,812.5067,134.36467,0.7092899,715.68115,454.0905,0.8171006,833.503,372.806,0.7470096,956.64594,498.56876,0.75842094,1009.06287,448.8127,0.77892256,1,mandown
02_09,470.97504,29.267633,0.98821414,477.6652,21.743244,0.9451533,465.76126,21.809431,1.0113417,495.64795,21.770836,0.97274625,461.07895,22.36407,0.8178473,529.12744,61.983494,0.78622544,467.0895,55.30744,0.8433683,539.6679,118.16011,0.8528742,470.0423,98.659355,0.80357677,519.4841,160.0713,0.8686174,473.79007,133.0806,0.81070447,533.5726,156.20459,0.74256325,499.89014,158.43256,0.7261326,549.3888,212.42003,0.84804267,501.48624,219.13113,0.82594836,560.6987,253.65529,0.9359919,497.8177,272.3207,0.8980802,0,stand
23_67,631.72394,426.28992,0.7701192,633.4161,422.7507,0.71849465,634.3456,422.8083,0.77610457,630.7757,400.92856,0.6937605,633.4292,419.27628,0.73164713,611.5934,385.23386,0.69321346,611.5636,424.43945,0.6634427,607.98004,373.77344,0.56745064,600.14667,454.87357,0.58116364,629.67175,386.74615,0.46170807,626.2724,445.2515,0.54997915,532.99207,381.6157,0.5626223,534.7359,408.64444,0.56259394,481.61664,387.7854,0.62906694,482.51263,413.9664,0.6531733,431.98508,380.87677,0.6956185,428.54523,402.72192,0.74335706,1,mandown
09_28,376.3288,162.0477,0.6854683,367.9221,149.41621,0.72817993,372.01282,149.28224,0.5942056,376.41116,141.00642,0.76783645,412.22836,124.01447,0.6748018,401.735,206.46513,0.743253,498.7622,151.40211,0.60170907,378.40366,303.5386,0.6479429,564.31384,216.95378,0.6700698,348.59207,324.42374,0.4094485,579.00714,282.34375,0.5767666,528.3428,322.51108,0.60916936,574.82965,303.51468,0.6240199,570.59393,419.68375,0.61303186,612.7871,392.1689,0.55894494,595.96277,480.9628,0.6335063,650.89764,466.18967,0.64693165,0,stand
28_57,1423.2239,308.0676,0.09884496,1595.1266,265.12656,0.12654409,1388.897,282.33453,0.14702699,1827.1312,247.9125,0.10001184,1251.3861,187.79233,0.13608025,2153.653,350.9967,0.059206754,1251.3029,368.17783,0.052823145,1431.7478,806.4353,0.029063359,1423.1494,806.43066,0.024389291,1440.4464,617.47766,0.13390437,1448.9706,574.43933,0.06435834,1466.227,883.88324,0.13325265,1629.4779,883.8529,0.102880016,1431.771,789.271,0.05224057,1517.718,694.74927,0.061738327,1380.2366,187.73659,0.08034107,1595.0826,179.14513,0.082628734,0,stand
18_92,132.05872,117.211266,0.6206483,134.90364,108.20839,0.6778583,121.59095,112.31893,0.6068262,138.38332,103.324905,0.67288345,102.956665,112.50174,0.7896323,169.71826,134.65987,0.6460111,87.55047,146.57753,0.7158804,201.86711,175.86879,0.7361183,93.12244,189.78369,0.7124143,204.68385,217.01665,0.7651439,98.72615,223.26457,0.74068844,191.3707,221.82365,0.69364,156.50066,235.73866,0.6700614,214.36694,264.33392,0.69120574,176.10152,288.0952,0.7568901,230.52715,294.43274,0.8220416,190.7956,338.3327,0.8154598,0,stand
01_15,341.40417,22.493467,0.45669627,296.32574,27.150805,0.5230391,338.4777,17.27151,0.59089625,303.6122,32.906948,0.92302275,338.01764,23.697943,0.8960054,297.32742,80.18376,0.7595631,368.43478,60.23641,0.70651734,296.5447,133.72781,0.7420124,401.42612,103.94008,0.7957478,317.66956,138.01904,0.44224522,396.69748,140.53036,0.65808624,346.99298,178.05478,0.6893697,382.9822,167.36888,0.71578604,364.67044,228.63435,0.7680018,399.8588,210.26111,0.75874233,382.3357,279.20172,0.83443135,401.43073,264.6295,0.8003592,0,stand
27_49,1311.508,368.22675,0.10174772,1423.2302,316.66766,0.105174944,1285.7429,308.08673,0.11797122,1423.2286,368.2286,0.1036157,1277.129,316.66025,0.09774251,1629.452,454.13956,0.077062055,1509.1492,411.18036,0.08660918,1423.1768,900.9893,0.051788934,1431.78,540.0613,0.061285544,1423.2593,368.2593,0.13431033,1440.3947,325.23846,0.08220963,1457.6377,866.70013,0.13766426,1638.0944,866.6881,0.12563458,1474.7466,900.9965,0.059032362,1577.8658,832.24084,0.053366862,1251.301,187.70724,0.0510012,2084.8967,187.70921,0.052961297,0,stand
04_24,996.4158,-23.7151,0.12715548,945.21783,55.073246,0.071340516,942.15424,-23.790346,0.05190925,935.52124,1.8449067,0.11608203,879.7644,-23.774557,0.06769836,948.9411,-0.56492835,0.14158791,928.848,1.5645036,0.14009655,941.96246,42.076485,0.16453427,932.5088,40.84212,0.14784181,926.3314,87.02462,0.0588603,916.6846,88.336716,0.15329188,950.556,2.2676296,0.5388051,929.14703,2.4723105,0.43906832,942.0314,41.536606,0.53791225,937.1525,42.137234,0.52970254,931.0623,87.49358,0.52782524,912.80804,82.32926,0.5386075,0,stand
12_66,579.4173,87.729416,0.81547,584.19495,80.642296,0.8472177,574.66614,81.396286,0.810225,592.05865,83.76013,0.80111647,566.77704,85.37205,0.8310551,609.45184,111.43609,0.79255027,556.4937,117.01095,0.83050025,619.8355,96.50823,0.8934298,543.1623,96.560684,0.945884,588.87085,68.70749,0.77721703,569.87555,67.1139,0.7655972,608.61804,210.26663,0.74978375,576.2036,212.65555,0.7657453,615.06934,272.08694,0.87317526,578.7109,274.48682,0.900095,617.5236,319.62747,0.9544894,581.1205,325.14655,0.9366788,2,cross
14_26,633.4399,178.59477,0.84074724,635.19446,171.87024,0.6385994,634.0838,172.0641,0.8324548,601.8908,160.74275,0.59917617,622.9018,168.70897,0.7385247,584.86017,189.36893,0.5268206,597.324,221.39987,0.59804404,587.30457,245.29684,0.3621547,599.17224,270.8616,0.4895705,609.4609,279.1935,0.34236944,612.8006,297.53473,0.4208815,593.3189,295.01132,0.50642663,599.91956,297.6985,0.58462834,600.6305,342.10947,0.64335173,611.0832,346.03983,0.66024756,603.3633,374.84525,0.76713884,563.4607,369.51138,0.6511793,0,stand
16_91,479.44308,313.1891,0.7746868,473.06018,314.9837,0.75208294,475.82675,319.56747,0.7927879,471.13852,318.5137,0.64760166,479.5036,333.2391,0.8352102,493.902,302.20685,0.6957907,516.685,342.25345,0.7634407,523.6896,293.83264,0.49912763,548.3419,322.11942,0.61889225,544.45544,292.7918,0.36690015,551.93274,299.36044,0.5752609,576.53766,283.98642,0.64765096,586.5068,309.40195,0.6220107,598.4026,247.70013,0.7058793,637.46674,306.75372,0.69962156,623.8766,274.08273,0.7387236,685.6282,306.75867,0.7045669,1,mandown
45_04,385.35535,294.83234,0.8955741,379.75525,290.63174,0.8935539,374.18195,297.65417,0.9183708,385.16742,300.2425,0.7076373,364.37637,318.63806,0.9094151,431.52972,306.01865,0.885707,374.16187,369.0097,0.89829624,490.18253,322.6858,0.7586033,407.7699,415.21344,0.91778994,467.71158,318.40863,0.6799983,407.72162,368.98093,0.8694937,536.34827,370.25107,0.74010205,508.33475,412.21365,0.71702874,621.7807,416.4969,0.8017054,585.35565,475.23935,0.76421595,694.62244,461.34818,0.86827314,658.1902,534.0787,0.82363224,1,mandown
45_03,377.0684,365.26425,0.89541495,372.51654,360.7124,0.88135153,366.48627,368.2955,0.9014547,376.92007,366.62854,0.74709654,355.89038,392.48935,0.8937549,427.00104,369.819,0.9123654,375.57635,445.45248,0.91598237,488.87955,380.2692,0.77438444,414.93466,493.88635,0.9467448,472.21106,378.72668,0.7444777,414.85394,446.91513,0.86603343,549.3658,434.70505,0.756734,523.61346,483.06998,0.7185744,640.19824,472.59665,0.8334023,609.89667,539.10126,0.7837488,715.8895,510.47293,0.89476407,688.624,592.1145,0.8560777,1,mandown
39_22,450.02744,513.3702,0.45525306,450.0907,514.7507,0.51853776,477.7544,504.21625,0.5215378,485.69272,531.9122,0.5568218,491.04,500.37857,0.6354166,564.6181,519.9525,0.4517303,483.03177,467.344,0.5302215,619.8509,496.15475,0.363116,431.71695,468.7162,0.58523893,640.8746,461.8571,0.3120122,417.1578,501.57535,0.5150026,630.4032,402.6502,0.37803596,614.5841,394.7342,0.36504477,684.476,360.56924,0.44665533,664.7221,350.03558,0.45039612,742.5401,306.6735,0.555076,725.386,297.4223,0.52414644,1,mandown
18_30,464.62823,8.988546,0.79346484,464.9161,4.2120314,0.620927,464.1777,5.3152256,0.8033254,443.2993,3.3131423,0.6428336,458.1393,4.3411913,0.7500868,427.7028,25.469221,0.699819,454.8557,38.349854,0.6893116,423.53268,59.051754,0.67331374,465.4203,72.39468,0.664704,424.4335,80.67044,0.65330744,477.79327,94.89642,0.6069555,447.81647,99.44944,0.5559899,459.40286,100.90712,0.63248444,467.703,126.70236,0.6454462,458.99292,141.01216,0.6829289,474.62448,157.56451,0.66094816,441.04614,176.01112,0.69165015,0,stand
